step,timestamp
announce_received_servicee3b98dc1,3427
announce_received_serviceb19f8e31,3442
announce_received_service674db88e,3455
announce_received_service1cec9c16,3465
announce_received_service65edff71,3475
announce_received_service0b7667ab,3487
announce_received_service47edf250,3501
announce_received_serviceb70c2995,3515
announce_received_service2d4478b9,3527
announce_received_service7afb3dca,3546
announce_received_service90c5d11b,3571
announce_received_servicedec4daa4,3587
announce_received_serviceff0968bf,3599
announce_received_serviceb4d2b31d,3611
announce_received_serviceaff329f2,3623
announce_received_service95e1e65f,3635
announce_received_servicefd9c03dd,3647
announce_received_servicec3371977,3658
announce_received_service1a7a4490,3669
announce_received_service2667ee4a,3681
announce_received_service9a419464,3693
announce_received_service1b2bc427,3703
announce_received_service91b673b8,3714
announce_received_service98fb4f81,3724
required_announces_received,3725
bid_offer_sent_servicee3b98dc1,4035
bid_offer_sent_serviceb19f8e31,4166
bid_offer_sent_service674db88e,4311
bid_offer_sent_service1cec9c16,4417
bid_offer_sent_service65edff71,4534
bid_offer_sent_service0b7667ab,4669
bid_offer_sent_service47edf250,4784
bid_offer_sent_serviceb70c2995,4924
bid_offer_sent_service2d4478b9,5066
bid_offer_sent_service7afb3dca,5169
bid_offer_sent_service90c5d11b,5270
bid_offer_sent_servicedec4daa4,5435
bid_offer_sent_serviceff0968bf,5570
bid_offer_sent_serviceb4d2b31d,5652
bid_offer_sent_serviceaff329f2,5747
bid_offer_sent_service95e1e65f,5856
bid_offer_sent_servicefd9c03dd,5962
bid_offer_sent_servicec3371977,6094
bid_offer_sent_service1a7a4490,6227
bid_offer_sent_service2667ee4a,6352
bid_offer_sent_service9a419464,6499
bid_offer_sent_service1b2bc427,6604
bid_offer_sent_service91b673b8,6704
bid_offer_sent_service98fb4f81,6820
all_bid_offers_sent,6821
winner_received_service2667ee4a,13348
winner_received_service9a419464,13368
winner_received_service1b2bc427,13388
winner_received_service91b673b8,13400
winner_received_service98fb4f81,13413
winner_received_service47edf250,13700
winner_received_service1cec9c16,13734
winner_received_service674db88e,13762
winner_received_serviceb19f8e31,13782
winner_received_service2d4478b9,13800
winner_received_service90c5d11b,13820
winner_received_servicee3b98dc1,13837
winner_received_serviceb70c2995,13850
winner_received_service0b7667ab,13865
winner_received_service65edff71,13880
winner_received_service7afb3dca,13894
winner_received_serviceb4d2b31d,13905
winner_received_service95e1e65f,13920
winner_received_servicedec4daa4,13933
winner_received_service1a7a4490,13945
winner_received_serviceff0968bf,13959
winner_received_servicec3371977,13978
winner_received_serviceaff329f2,13997
winner_received_servicefd9c03dd,14009
all_winners_received,14009
other_provider_choosen_servicee3b98dc1,14026
other_provider_choosen_serviceb19f8e31,14045
other_provider_choosen_service674db88e,14058
other_provider_choosen_service1cec9c16,14070
other_provider_choosen_service65edff71,14082
other_provider_choosen_service0b7667ab,14094
other_provider_choosen_service47edf250,14107
other_provider_choosen_serviceb70c2995,14127
other_provider_choosen_service2d4478b9,14140
other_provider_choosen_service7afb3dca,14154
other_provider_choosen_service90c5d11b,14169
other_provider_choosen_servicedec4daa4,14183
other_provider_choosen_serviceff0968bf,14195
other_provider_choosen_serviceb4d2b31d,14209
other_provider_choosen_serviceaff329f2,14222
other_provider_choosen_service95e1e65f,14235
other_provider_choosen_servicefd9c03dd,14248
other_provider_choosen_servicec3371977,14260
other_provider_choosen_service1a7a4490,14273
other_provider_choosen_service2667ee4a,14285
other_provider_choosen_service9a419464,14297
other_provider_choosen_service1b2bc427,14308
other_provider_choosen_service91b673b8,14320
other_provider_choosen_service98fb4f81,14333
no_wins,14333
