step,timestamp
announce_received_service3e11a58c,3492
announce_received_service05e399b4,3506
announce_received_serviceafe689ec,3527
announce_received_serviceb9d07a14,3541
announce_received_service697c630a,3551
announce_received_serviced6eda949,3562
announce_received_servicea7a703f3,3574
announce_received_service5dcb4d54,3589
announce_received_service1840d6c1,3601
announce_received_service34e79ffa,3616
announce_received_service64c903b0,3627
announce_received_servicea19876c9,3643
announce_received_service916c1f75,3660
announce_received_servicebdd156ae,3675
announce_received_servicee0de0b1d,3689
announce_received_service74079142,3701
announce_received_service0f0c4a72,3713
announce_received_service2efd1844,3726
announce_received_serviceaa6af142,3737
announce_received_service5497d2b8,3749
announce_received_service1020f5a6,3759
announce_received_service36aeb201,3773
announce_received_service599fe278,3788
announce_received_service87b74531,3813
required_announces_received,3814
bid_offer_sent_service3e11a58c,4126
bid_offer_sent_service05e399b4,4237
bid_offer_sent_serviceafe689ec,4344
bid_offer_sent_serviceb9d07a14,4466
bid_offer_sent_service697c630a,4587
bid_offer_sent_serviced6eda949,4704
bid_offer_sent_servicea7a703f3,4828
bid_offer_sent_service5dcb4d54,4924
bid_offer_sent_service1840d6c1,5066
bid_offer_sent_service34e79ffa,5194
bid_offer_sent_service64c903b0,5328
bid_offer_sent_servicea19876c9,5450
bid_offer_sent_service916c1f75,5545
bid_offer_sent_servicebdd156ae,5648
bid_offer_sent_servicee0de0b1d,5796
bid_offer_sent_service74079142,5913
bid_offer_sent_service0f0c4a72,6019
bid_offer_sent_service2efd1844,6139
bid_offer_sent_serviceaa6af142,6235
bid_offer_sent_service5497d2b8,6387
bid_offer_sent_service1020f5a6,6514
bid_offer_sent_service36aeb201,6628
bid_offer_sent_service599fe278,6759
bid_offer_sent_service87b74531,6919
all_bid_offers_sent,6919
winner_received_service74079142,13544
winner_received_service3e11a58c,13556
winner_received_service05e399b4,13568
winner_received_serviceafe689ec,13582
winner_received_servicea7a703f3,13593
winner_received_serviceb9d07a14,13606
winner_received_service697c630a,13618
winner_received_service5dcb4d54,13629
winner_received_service64c903b0,13640
winner_received_service916c1f75,13652
winner_received_service34e79ffa,13664
winner_received_service1840d6c1,13678
winner_received_serviced6eda949,13694
winner_received_service2efd1844,13708
winner_received_servicebdd156ae,13724
winner_received_servicea19876c9,13738
winner_received_service1020f5a6,13752
winner_received_service599fe278,13764
winner_received_service87b74531,13776
winner_received_service5497d2b8,13788
winner_received_servicee0de0b1d,13799
winner_received_serviceaa6af142,13809
winner_received_service0f0c4a72,13819
winner_received_service36aeb201,13829
all_winners_received,13829
other_provider_choosen_service3e11a58c,13841
other_provider_choosen_service05e399b4,13855
other_provider_choosen_serviceafe689ec,13868
other_provider_choosen_serviceb9d07a14,13882
other_provider_choosen_service697c630a,13893
other_provider_choosen_serviced6eda949,13905
other_provider_choosen_servicea7a703f3,13915
other_provider_choosen_service5dcb4d54,13926
other_provider_choosen_service1840d6c1,13936
other_provider_choosen_service34e79ffa,13948
other_provider_choosen_service64c903b0,13959
other_provider_choosen_servicea19876c9,13970
other_provider_choosen_service916c1f75,13982
other_provider_choosen_servicebdd156ae,13993
other_provider_choosen_servicee0de0b1d,14003
other_provider_choosen_service74079142,14014
other_provider_choosen_service0f0c4a72,14024
other_provider_choosen_service2efd1844,14035
other_provider_choosen_serviceaa6af142,14048
other_provider_choosen_service5497d2b8,14062
other_provider_choosen_service1020f5a6,14075
other_provider_choosen_service36aeb201,14088
other_provider_choosen_service599fe278,14101
other_provider_choosen_service87b74531,14114
no_wins,14114
