step,timestamp
announce_received_service0c839708,552
announce_received_service7e448a3d,564
announce_received_service85f05f0f,575
announce_received_service94cdc989,592
announce_received_serviceb9cee06e,611
announce_received_service1f734388,638
announce_received_service2677bf94,656
announce_received_servicee678e11b,671
announce_received_serviceca7b5c8f,686
announce_received_service242a5e88,706
announce_received_service72315ff8,725
announce_received_serviced73f5cdd,743
announce_received_serviceb6fcbe6f,762
announce_received_service9efb6665,781
announce_received_service11979820,799
announce_received_service4f906ab8,816
announce_received_service17a4d25e,834
announce_received_serviced46725a7,868
announce_received_service9dba4495,908
announce_received_service3c8d5717,934
announce_received_service2b59e005,5579
announce_received_service2dd6e36b,5602
announce_received_service501c5d27,5618
announce_received_servicee55902ae,5632
required_announces_received,5632
bid_offer_sent_service0c839708,5994
bid_offer_sent_service7e448a3d,6116
bid_offer_sent_service85f05f0f,6253
bid_offer_sent_service94cdc989,6378
bid_offer_sent_serviceb9cee06e,6508
bid_offer_sent_service1f734388,6645
bid_offer_sent_service2677bf94,6743
bid_offer_sent_servicee678e11b,6883
bid_offer_sent_serviceca7b5c8f,6998
bid_offer_sent_service242a5e88,7100
bid_offer_sent_service72315ff8,7207
bid_offer_sent_serviced73f5cdd,7317
bid_offer_sent_serviceb6fcbe6f,7417
bid_offer_sent_service9efb6665,7515
bid_offer_sent_service11979820,7633
bid_offer_sent_service4f906ab8,7741
bid_offer_sent_service17a4d25e,7865
bid_offer_sent_serviced46725a7,7976
bid_offer_sent_service9dba4495,8099
bid_offer_sent_service3c8d5717,8219
bid_offer_sent_service2b59e005,8351
bid_offer_sent_service2dd6e36b,8490
bid_offer_sent_service501c5d27,8630
bid_offer_sent_servicee55902ae,8752
all_bid_offers_sent,8752
winner_received_service2677bf94,15585
winner_received_servicee678e11b,15618
winner_received_serviceca7b5c8f,15641
winner_received_service242a5e88,15661
winner_received_service72315ff8,15682
winner_received_serviced73f5cdd,15697
winner_received_serviceb6fcbe6f,15712
winner_received_service9efb6665,15727
winner_received_service11979820,15742
winner_received_service4f906ab8,15774
winner_received_service17a4d25e,15794
winner_received_serviced46725a7,15821
winner_received_service9dba4495,15837
winner_received_service3c8d5717,15854
winner_received_service2b59e005,15877
winner_received_service2dd6e36b,15900
winner_received_service501c5d27,15921
winner_received_servicee55902ae,15952
winner_received_service7e448a3d,16352
winner_received_serviceb9cee06e,16371
winner_received_service85f05f0f,16391
winner_received_service1f734388,16411
winner_received_service94cdc989,16427
winner_received_service0c839708,16440
all_winners_received,16441
other_provider_choosen_service0c839708,16456
other_provider_choosen_service7e448a3d,16471
other_provider_choosen_service85f05f0f,16484
other_provider_choosen_service94cdc989,16497
other_provider_choosen_serviceb9cee06e,16510
other_provider_choosen_service1f734388,16524
other_provider_choosen_service2677bf94,16537
other_provider_choosen_servicee678e11b,16549
other_provider_choosen_serviceca7b5c8f,16563
other_provider_choosen_service242a5e88,16576
other_provider_choosen_service72315ff8,16589
other_provider_choosen_serviced73f5cdd,16602
other_provider_choosen_serviceb6fcbe6f,16621
other_provider_choosen_service9efb6665,16635
other_provider_choosen_service11979820,16650
other_provider_choosen_service4f906ab8,16665
other_provider_choosen_service17a4d25e,16683
other_provider_choosen_serviced46725a7,16706
other_provider_choosen_service9dba4495,16722
other_provider_choosen_service3c8d5717,16737
other_provider_choosen_service2b59e005,16752
other_provider_choosen_service2dd6e36b,16766
other_provider_choosen_service501c5d27,16780
other_provider_choosen_servicee55902ae,16794
no_wins,16794
