step,timestamp
announce_received_servicedc4d764b,960
announce_received_service086921f9,975
announce_received_servicecffbd839,988
announce_received_service58e2fb04,1000
announce_received_service313ff122,1014
announce_received_service2e447f80,1026
announce_received_service346a4ddc,1037
announce_received_service2ee11fe6,1060
announce_received_serviced6e48d3a,1074
announce_received_servicecfb48dd6,1085
announce_received_service15eb6a62,1096
announce_received_servicee6c0b406,1106
announce_received_service07714e9c,1119
announce_received_service59386d32,1137
announce_received_servicef6c7f49a,1154
announce_received_servicea6aca923,1171
announce_received_service8f2744d3,1194
announce_received_service91eda3bb,1209
announce_received_service6559eb86,1229
announce_received_service2c033859,1244
announce_received_service495a382d,1259
announce_received_service5c01fdd4,1271
announce_received_service51c855d0,1281
announce_received_service4ded4271,1292
required_announces_received,1292
bid_offer_sent_servicedc4d764b,1667
bid_offer_sent_service086921f9,1770
bid_offer_sent_servicecffbd839,1885
bid_offer_sent_service58e2fb04,2017
bid_offer_sent_service313ff122,2127
bid_offer_sent_service2e447f80,2232
bid_offer_sent_service346a4ddc,2343
bid_offer_sent_service2ee11fe6,2472
bid_offer_sent_serviced6e48d3a,2563
bid_offer_sent_servicecfb48dd6,2671
bid_offer_sent_service15eb6a62,2783
bid_offer_sent_servicee6c0b406,2959
bid_offer_sent_service07714e9c,3090
bid_offer_sent_service59386d32,3208
bid_offer_sent_servicef6c7f49a,3311
bid_offer_sent_servicea6aca923,3492
bid_offer_sent_service8f2744d3,3608
bid_offer_sent_service91eda3bb,3723
bid_offer_sent_service6559eb86,3858
bid_offer_sent_service2c033859,3989
bid_offer_sent_service495a382d,4100
bid_offer_sent_service5c01fdd4,4209
bid_offer_sent_service51c855d0,4312
bid_offer_sent_service4ded4271,4432
all_bid_offers_sent,4436
winner_received_service495a382d,10984
winner_received_service5c01fdd4,11003
winner_received_service51c855d0,11044
winner_received_service4ded4271,11066
winner_received_service086921f9,11327
winner_received_service58e2fb04,11343
winner_received_servicecffbd839,11363
winner_received_service313ff122,11381
winner_received_servicef6c7f49a,11403
winner_received_serviced6e48d3a,11421
winner_received_service346a4ddc,11434
winner_received_service15eb6a62,11444
winner_received_service59386d32,11457
winner_received_servicecfb48dd6,11466
winner_received_service07714e9c,11475
winner_received_service2e447f80,11485
winner_received_service2ee11fe6,11494
winner_received_service8f2744d3,11503
winner_received_servicee6c0b406,11516
winner_received_servicedc4d764b,11538
winner_received_service91eda3bb,11554
winner_received_service6559eb86,11564
winner_received_servicea6aca923,11585
winner_received_service2c033859,11595
all_winners_received,11595
deployment_start_servicedc4d764b,11622
deployment_finished_servicedc4d764b,12497
confirm_deployment_sent_servicedc4d764b,12667
deployment_start_service086921f9,12691
deployment_finished_service086921f9,13497
confirm_deployment_sent_service086921f9,13564
deployment_start_servicecffbd839,13587
deployment_finished_servicecffbd839,14358
confirm_deployment_sent_servicecffbd839,14431
deployment_start_service58e2fb04,14446
deployment_finished_service58e2fb04,15152
confirm_deployment_sent_service58e2fb04,15245
deployment_start_service313ff122,15269
deployment_finished_service313ff122,16015
confirm_deployment_sent_service313ff122,16080
deployment_start_service2e447f80,16099
deployment_finished_service2e447f80,16891
confirm_deployment_sent_service2e447f80,16979
deployment_start_service346a4ddc,16996
deployment_finished_service346a4ddc,17728
confirm_deployment_sent_service346a4ddc,17823
deployment_start_service2ee11fe6,17846
deployment_finished_service2ee11fe6,18609
confirm_deployment_sent_service2ee11fe6,18684
deployment_start_serviced6e48d3a,18703
deployment_finished_serviced6e48d3a,19443
confirm_deployment_sent_serviced6e48d3a,19512
deployment_start_servicecfb48dd6,19529
deployment_finished_servicecfb48dd6,20257
confirm_deployment_sent_servicecfb48dd6,20333
deployment_start_service15eb6a62,20349
deployment_finished_service15eb6a62,21147
confirm_deployment_sent_service15eb6a62,21237
deployment_start_servicee6c0b406,21263
deployment_finished_servicee6c0b406,22054
confirm_deployment_sent_servicee6c0b406,22136
deployment_start_service07714e9c,22158
deployment_finished_service07714e9c,22976
confirm_deployment_sent_service07714e9c,23056
deployment_start_service59386d32,23078
deployment_finished_service59386d32,23819
confirm_deployment_sent_service59386d32,23889
deployment_start_servicef6c7f49a,23911
deployment_finished_servicef6c7f49a,24644
confirm_deployment_sent_servicef6c7f49a,24746
deployment_start_servicea6aca923,24774
deployment_finished_servicea6aca923,25676
confirm_deployment_sent_servicea6aca923,25738
deployment_start_service8f2744d3,25754
deployment_finished_service8f2744d3,26534
confirm_deployment_sent_service8f2744d3,26606
deployment_start_service91eda3bb,26624
deployment_finished_service91eda3bb,27464
confirm_deployment_sent_service91eda3bb,27532
deployment_start_service6559eb86,27561
deployment_finished_service6559eb86,28340
confirm_deployment_sent_service6559eb86,28456
deployment_start_service2c033859,28490
deployment_finished_service2c033859,29303
confirm_deployment_sent_service2c033859,29374
deployment_start_service495a382d,29403
deployment_finished_service495a382d,30210
confirm_deployment_sent_service495a382d,30294
deployment_start_service5c01fdd4,30312
deployment_finished_service5c01fdd4,31112
confirm_deployment_sent_service5c01fdd4,31196
deployment_start_service51c855d0,31214
deployment_finished_service51c855d0,31994
confirm_deployment_sent_service51c855d0,32073
deployment_start_service4ded4271,32092
deployment_finished_service4ded4271,32928
confirm_deployment_sent_service4ded4271,32992
all_confirm_deployment_sent,32992
