step,timestamp
announce_received_serviceaebbc2a2,2192
announce_received_service37156dfe,2203
announce_received_service7fa7e902,2213
announce_received_serviceeff3058c,2225
announce_received_servicec2bb61f1,2235
announce_received_service8bf4bbf5,2246
announce_received_service7cdd2696,2256
announce_received_service9e853841,2268
announce_received_service77842eeb,2281
announce_received_service777dfea6,2291
announce_received_servicefd0d292f,2303
announce_received_service482c5daf,2325
announce_received_servicec596b003,2336
announce_received_servicec7211f56,2351
announce_received_service166e7a8d,2363
announce_received_serviced60362ca,2377
announce_received_service5e3bb58e,2390
announce_received_servicedbb9f709,2402
announce_received_servicee97680bf,2419
announce_received_service568c8e4f,2430
announce_received_serviceae25ce95,2439
announce_received_service4596689b,2448
announce_received_servicee56dd859,2458
announce_received_service8533f45a,2467
required_announces_received,2467
bid_offer_sent_serviceaebbc2a2,2807
bid_offer_sent_service37156dfe,2924
bid_offer_sent_service7fa7e902,3061
bid_offer_sent_serviceeff3058c,3159
bid_offer_sent_servicec2bb61f1,3277
bid_offer_sent_service8bf4bbf5,3388
bid_offer_sent_service7cdd2696,3494
bid_offer_sent_service9e853841,3632
bid_offer_sent_service77842eeb,3737
bid_offer_sent_service777dfea6,3854
bid_offer_sent_servicefd0d292f,3991
bid_offer_sent_service482c5daf,4107
bid_offer_sent_servicec596b003,4251
bid_offer_sent_servicec7211f56,4379
bid_offer_sent_service166e7a8d,4521
bid_offer_sent_serviced60362ca,4649
bid_offer_sent_service5e3bb58e,4830
bid_offer_sent_servicedbb9f709,4943
bid_offer_sent_servicee97680bf,5106
bid_offer_sent_service568c8e4f,5263
bid_offer_sent_serviceae25ce95,5393
bid_offer_sent_service4596689b,5540
bid_offer_sent_servicee56dd859,5662
bid_offer_sent_service8533f45a,5760
all_bid_offers_sent,5760
winner_received_service7fa7e902,12388
winner_received_service37156dfe,12403
winner_received_serviceeff3058c,12416
winner_received_service8bf4bbf5,12430
winner_received_service482c5daf,12447
winner_received_servicec2bb61f1,12462
winner_received_servicec7211f56,12478
winner_received_service9e853841,12503
winner_received_service77842eeb,12517
winner_received_servicedbb9f709,12530
winner_received_service7cdd2696,12543
winner_received_service166e7a8d,12555
winner_received_service777dfea6,12578
winner_received_service5e3bb58e,12593
winner_received_servicec596b003,12615
winner_received_serviced60362ca,12628
winner_received_service8533f45a,12639
winner_received_servicefd0d292f,12649
winner_received_servicee56dd859,12660
winner_received_service568c8e4f,12675
winner_received_serviceae25ce95,12692
winner_received_serviceaebbc2a2,12703
winner_received_servicee97680bf,12714
winner_received_service4596689b,12728
all_winners_received,12728
other_provider_choosen_serviceaebbc2a2,12741
other_provider_choosen_service37156dfe,12752
other_provider_choosen_service7fa7e902,12764
other_provider_choosen_serviceeff3058c,12775
other_provider_choosen_servicec2bb61f1,12787
other_provider_choosen_service8bf4bbf5,12798
other_provider_choosen_service7cdd2696,12813
other_provider_choosen_service9e853841,12832
other_provider_choosen_service77842eeb,12844
other_provider_choosen_service777dfea6,12858
other_provider_choosen_servicefd0d292f,12871
other_provider_choosen_service482c5daf,12884
other_provider_choosen_servicec596b003,12902
other_provider_choosen_servicec7211f56,12915
other_provider_choosen_service166e7a8d,12929
other_provider_choosen_serviced60362ca,12941
other_provider_choosen_service5e3bb58e,12960
other_provider_choosen_servicedbb9f709,12974
other_provider_choosen_servicee97680bf,12991
other_provider_choosen_service568c8e4f,13010
other_provider_choosen_serviceae25ce95,13037
other_provider_choosen_service4596689b,13052
other_provider_choosen_servicee56dd859,13067
other_provider_choosen_service8533f45a,13088
no_wins,13088
