step,timestamp
announce_received_service2f24db5d,2185
announce_received_service30f642d7,2218
announce_received_service46e50bf6,2242
announce_received_service7a14f8d1,2259
announce_received_servicebb3de577,2271
announce_received_service5753cf85,2284
announce_received_servicec3c86e8e,2297
announce_received_serviceb5e17b6f,2311
announce_received_service1d6606da,2327
announce_received_service28a81b90,2342
announce_received_service1bf972b4,2360
announce_received_service83b3cbc8,2377
announce_received_serviced816648b,2388
announce_received_serviceff3f4651,2398
announce_received_servicebc5f72e0,2409
announce_received_service048f9c51,2420
announce_received_service3a6bf052,2432
announce_received_service3f4ee312,2443
announce_received_service50584059,2454
announce_received_service44eeaaca,2466
announce_received_service3ff60f37,2476
announce_received_service533688be,2490
announce_received_servicea79ea649,2501
announce_received_service14805fb2,2513
required_announces_received,2513
bid_offer_sent_service2f24db5d,2866
bid_offer_sent_service30f642d7,2985
bid_offer_sent_service46e50bf6,3078
bid_offer_sent_service7a14f8d1,3153
bid_offer_sent_servicebb3de577,3262
bid_offer_sent_service5753cf85,3386
bid_offer_sent_servicec3c86e8e,3497
bid_offer_sent_serviceb5e17b6f,3610
bid_offer_sent_service1d6606da,3743
bid_offer_sent_service28a81b90,3859
bid_offer_sent_service1bf972b4,3954
bid_offer_sent_service83b3cbc8,4054
bid_offer_sent_serviced816648b,4159
bid_offer_sent_serviceff3f4651,4268
bid_offer_sent_servicebc5f72e0,4363
bid_offer_sent_service048f9c51,4471
bid_offer_sent_service3a6bf052,4582
bid_offer_sent_service3f4ee312,4700
bid_offer_sent_service50584059,4853
bid_offer_sent_service44eeaaca,4958
bid_offer_sent_service3ff60f37,5067
bid_offer_sent_service533688be,5164
bid_offer_sent_servicea79ea649,5290
bid_offer_sent_service14805fb2,5431
all_bid_offers_sent,5431
winner_received_service3f4ee312,11458
winner_received_service50584059,11481
winner_received_service44eeaaca,11491
winner_received_service3ff60f37,11501
winner_received_service533688be,11511
winner_received_servicea79ea649,11521
winner_received_service14805fb2,11534
winner_received_serviceb5e17b6f,11778
winner_received_service2f24db5d,11793
winner_received_service30f642d7,11807
winner_received_service46e50bf6,11819
winner_received_servicec3c86e8e,11837
winner_received_servicebc5f72e0,11851
winner_received_serviceff3f4651,11863
winner_received_service7a14f8d1,11916
winner_received_service28a81b90,11928
winner_received_servicebb3de577,11940
winner_received_service1bf972b4,11952
winner_received_service5753cf85,11964
winner_received_service3a6bf052,11976
winner_received_serviced816648b,11987
winner_received_service1d6606da,11998
winner_received_service83b3cbc8,12008
winner_received_service048f9c51,12018
all_winners_received,12018
other_provider_choosen_service2f24db5d,12033
other_provider_choosen_service30f642d7,12046
other_provider_choosen_service46e50bf6,12058
other_provider_choosen_service7a14f8d1,12070
other_provider_choosen_servicebb3de577,12083
other_provider_choosen_service5753cf85,12094
other_provider_choosen_servicec3c86e8e,12109
other_provider_choosen_serviceb5e17b6f,12121
other_provider_choosen_service1d6606da,12133
other_provider_choosen_service28a81b90,12159
other_provider_choosen_service1bf972b4,12180
other_provider_choosen_service83b3cbc8,12191
other_provider_choosen_serviced816648b,12207
other_provider_choosen_serviceff3f4651,12225
other_provider_choosen_servicebc5f72e0,12245
other_provider_choosen_service048f9c51,12259
other_provider_choosen_service3a6bf052,12271
other_provider_choosen_service3f4ee312,12283
other_provider_choosen_service50584059,12295
other_provider_choosen_service44eeaaca,12306
other_provider_choosen_service3ff60f37,12320
other_provider_choosen_service533688be,12331
other_provider_choosen_servicea79ea649,12344
other_provider_choosen_service14805fb2,12356
no_wins,12356
