step,timestamp
announce_received_servicee3b98dc1,3433
announce_received_serviceb19f8e31,3445
announce_received_service674db88e,3459
announce_received_service1cec9c16,3471
announce_received_service65edff71,3483
announce_received_service0b7667ab,3497
announce_received_service47edf250,3509
announce_received_serviceb70c2995,3521
announce_received_service2d4478b9,3532
announce_received_service7afb3dca,3543
announce_received_service90c5d11b,3553
announce_received_servicedec4daa4,3562
announce_received_serviceff0968bf,3574
announce_received_serviceb4d2b31d,3592
announce_received_serviceaff329f2,3606
announce_received_service95e1e65f,3621
announce_received_servicefd9c03dd,3634
announce_received_servicec3371977,3646
announce_received_service1a7a4490,3659
announce_received_service2667ee4a,3674
announce_received_service9a419464,3689
announce_received_service1b2bc427,3704
announce_received_service91b673b8,3719
announce_received_service98fb4f81,3733
required_announces_received,3733
bid_offer_sent_servicee3b98dc1,4094
bid_offer_sent_serviceb19f8e31,4171
bid_offer_sent_service674db88e,4271
bid_offer_sent_service1cec9c16,4377
bid_offer_sent_service65edff71,4488
bid_offer_sent_service0b7667ab,4591
bid_offer_sent_service47edf250,4729
bid_offer_sent_serviceb70c2995,4831
bid_offer_sent_service2d4478b9,4948
bid_offer_sent_service7afb3dca,5066
bid_offer_sent_service90c5d11b,5165
bid_offer_sent_servicedec4daa4,5249
bid_offer_sent_serviceff0968bf,5349
bid_offer_sent_serviceb4d2b31d,5438
bid_offer_sent_serviceaff329f2,5526
bid_offer_sent_service95e1e65f,5629
bid_offer_sent_servicefd9c03dd,5715
bid_offer_sent_servicec3371977,5821
bid_offer_sent_service1a7a4490,5898
bid_offer_sent_service2667ee4a,6005
bid_offer_sent_service9a419464,6108
bid_offer_sent_service1b2bc427,6246
bid_offer_sent_service91b673b8,6399
bid_offer_sent_service98fb4f81,6516
all_bid_offers_sent,6516
winner_received_serviceb4d2b31d,13329
winner_received_serviceaff329f2,13343
winner_received_service95e1e65f,13366
winner_received_servicefd9c03dd,13379
winner_received_servicec3371977,13391
winner_received_service1a7a4490,13401
winner_received_service2667ee4a,13412
winner_received_service9a419464,13422
winner_received_service1b2bc427,13431
winner_received_service91b673b8,13443
winner_received_service98fb4f81,13454
winner_received_service47edf250,13727
winner_received_service1cec9c16,13742
winner_received_service674db88e,13754
winner_received_serviceb19f8e31,13767
winner_received_service2d4478b9,13779
winner_received_service90c5d11b,13803
winner_received_servicee3b98dc1,13824
winner_received_serviceb70c2995,13835
winner_received_service0b7667ab,13846
winner_received_service65edff71,13857
winner_received_service7afb3dca,13869
winner_received_servicedec4daa4,13880
winner_received_serviceff0968bf,13894
all_winners_received,13894
other_provider_choosen_servicee3b98dc1,13916
other_provider_choosen_serviceb19f8e31,13937
other_provider_choosen_service674db88e,13958
other_provider_choosen_service1cec9c16,13979
other_provider_choosen_service65edff71,13996
other_provider_choosen_service0b7667ab,14011
other_provider_choosen_service47edf250,14024
other_provider_choosen_serviceb70c2995,14038
other_provider_choosen_service2d4478b9,14051
other_provider_choosen_service7afb3dca,14064
other_provider_choosen_service90c5d11b,14092
other_provider_choosen_servicedec4daa4,14122
other_provider_choosen_serviceff0968bf,14143
other_provider_choosen_serviceb4d2b31d,14163
other_provider_choosen_serviceaff329f2,14178
other_provider_choosen_service95e1e65f,14191
other_provider_choosen_servicefd9c03dd,14203
other_provider_choosen_servicec3371977,14216
other_provider_choosen_service1a7a4490,14228
other_provider_choosen_service2667ee4a,14240
other_provider_choosen_service9a419464,14253
other_provider_choosen_service1b2bc427,14265
other_provider_choosen_service91b673b8,14276
other_provider_choosen_service98fb4f81,14287
no_wins,14287
