step,timestamp
announce_received_service1c04364d,3224
announce_received_service8218a2f7,3239
announce_received_servicee6b846fd,3257
announce_received_service4424f44b,3278
announce_received_serviced6c0eb43,3296
announce_received_service039bc899,3319
announce_received_serviceeab7c336,3333
announce_received_servicef4c87aa2,3352
announce_received_servicec81f25cf,3366
announce_received_service12c9a766,3379
announce_received_service2a05d0f0,3393
announce_received_service77f59fd3,3404
announce_received_service66378122,3418
announce_received_service47f4c2b6,3432
announce_received_service7aaf8afa,3447
announce_received_service6a291c39,3461
announce_received_service373dec3c,3473
announce_received_serviceef4c473f,3485
announce_received_serviceeb4f7550,3497
announce_received_service59515f7d,3510
announce_received_service0527295a,3523
announce_received_servicedaa0ea91,3537
announce_received_service58d9084a,3550
announce_received_service0a49e8cf,3561
required_announces_received,3561
bid_offer_sent_service1c04364d,3874
bid_offer_sent_service8218a2f7,4004
bid_offer_sent_servicee6b846fd,4135
bid_offer_sent_service4424f44b,4259
bid_offer_sent_serviced6c0eb43,4409
bid_offer_sent_service039bc899,4525
bid_offer_sent_serviceeab7c336,4643
bid_offer_sent_servicef4c87aa2,4784
bid_offer_sent_servicec81f25cf,4901
bid_offer_sent_service12c9a766,5002
bid_offer_sent_service2a05d0f0,5114
bid_offer_sent_service77f59fd3,5232
bid_offer_sent_service66378122,5337
bid_offer_sent_service47f4c2b6,5431
bid_offer_sent_service7aaf8afa,5554
bid_offer_sent_service6a291c39,5670
bid_offer_sent_service373dec3c,5773
bid_offer_sent_serviceef4c473f,5897
bid_offer_sent_serviceeb4f7550,6004
bid_offer_sent_service59515f7d,6108
bid_offer_sent_service0527295a,6218
bid_offer_sent_servicedaa0ea91,6313
bid_offer_sent_service58d9084a,6411
bid_offer_sent_service0a49e8cf,6514
all_bid_offers_sent,6514
winner_received_service0a49e8cf,13114
winner_received_service4424f44b,13126
winner_received_service8218a2f7,13136
winner_received_servicee6b846fd,13150
winner_received_service12c9a766,13160
winner_received_service039bc899,13169
winner_received_servicef4c87aa2,13178
winner_received_servicec81f25cf,13189
winner_received_serviceef4c473f,13200
winner_received_serviceeab7c336,13216
winner_received_service2a05d0f0,13228
winner_received_service1c04364d,13237
winner_received_serviced6c0eb43,13247
winner_received_service373dec3c,13256
winner_received_servicedaa0ea91,13266
winner_received_service6a291c39,13277
winner_received_service77f59fd3,13287
winner_received_service58d9084a,13296
winner_received_service59515f7d,13306
winner_received_service47f4c2b6,13321
winner_received_serviceeb4f7550,13339
winner_received_service0527295a,13356
winner_received_service66378122,13378
winner_received_service7aaf8afa,13393
all_winners_received,13393
other_provider_choosen_service1c04364d,13414
other_provider_choosen_service8218a2f7,13433
other_provider_choosen_servicee6b846fd,13450
other_provider_choosen_service4424f44b,13461
other_provider_choosen_serviced6c0eb43,13480
other_provider_choosen_service039bc899,13493
other_provider_choosen_serviceeab7c336,13509
other_provider_choosen_servicef4c87aa2,13523
other_provider_choosen_servicec81f25cf,13537
other_provider_choosen_service12c9a766,13553
other_provider_choosen_service2a05d0f0,13575
other_provider_choosen_service77f59fd3,13595
other_provider_choosen_service66378122,13613
other_provider_choosen_service47f4c2b6,13631
other_provider_choosen_service7aaf8afa,13643
other_provider_choosen_service6a291c39,13668
other_provider_choosen_service373dec3c,13684
other_provider_choosen_serviceef4c473f,13699
other_provider_choosen_serviceeb4f7550,13713
other_provider_choosen_service59515f7d,13727
other_provider_choosen_service0527295a,13741
other_provider_choosen_servicedaa0ea91,13762
other_provider_choosen_service58d9084a,13781
other_provider_choosen_service0a49e8cf,13795
no_wins,13795
