step,timestamp
announce_received_service428122e2,1610
announce_received_service9ce01b74,1621
announce_received_servicee941712b,1639
announce_received_servicedacffbd5,1653
announce_received_service492acb56,1664
announce_received_servicee650fa03,1676
announce_received_servicea0a138fe,1687
announce_received_servicec08fa913,1696
announce_received_servicebb10b933,1707
announce_received_service0d217af9,1721
announce_received_service39b2ddbf,1732
announce_received_service51227a1d,1745
announce_received_service6831acad,1757
announce_received_servicedc871db3,1768
announce_received_service6f3cbf48,1780
announce_received_serviced2eea726,1791
announce_received_servicea0250b7b,1801
announce_received_service873c0f16,1812
announce_received_service6ad34f86,1823
announce_received_serviceb0678e6e,1840
announce_received_servicea90c3068,1855
announce_received_servicec7a05477,1868
announce_received_servicec9702f0a,1881
announce_received_servicee01b3e47,1892
required_announces_received,1892
bid_offer_sent_service428122e2,2220
bid_offer_sent_service9ce01b74,2364
bid_offer_sent_servicee941712b,2496
bid_offer_sent_servicedacffbd5,2632
bid_offer_sent_service492acb56,2779
bid_offer_sent_servicee650fa03,2880
bid_offer_sent_servicea0a138fe,2971
bid_offer_sent_servicec08fa913,3066
bid_offer_sent_servicebb10b933,3199
bid_offer_sent_service0d217af9,3307
bid_offer_sent_service39b2ddbf,3462
bid_offer_sent_service51227a1d,3579
bid_offer_sent_service6831acad,3679
bid_offer_sent_servicedc871db3,3769
bid_offer_sent_service6f3cbf48,3892
bid_offer_sent_serviced2eea726,4000
bid_offer_sent_servicea0250b7b,4099
bid_offer_sent_service873c0f16,4207
bid_offer_sent_service6ad34f86,4310
bid_offer_sent_serviceb0678e6e,4439
bid_offer_sent_servicea90c3068,4571
bid_offer_sent_servicec7a05477,4677
bid_offer_sent_servicec9702f0a,4810
bid_offer_sent_servicee01b3e47,4940
all_bid_offers_sent,4941
winner_received_servicea90c3068,11534
winner_received_servicec7a05477,11560
winner_received_servicec9702f0a,11577
winner_received_servicee01b3e47,11592
winner_received_service492acb56,11844
winner_received_servicedacffbd5,11857
winner_received_service9ce01b74,11870
winner_received_servicee941712b,11883
winner_received_service39b2ddbf,11895
winner_received_service0d217af9,11907
winner_received_servicee650fa03,11918
winner_received_servicec08fa913,11930
winner_received_servicebb10b933,11941
winner_received_servicea0a138fe,11952
winner_received_service51227a1d,11964
winner_received_service6f3cbf48,11975
winner_received_servicedc871db3,11986
winner_received_service873c0f16,11998
winner_received_service428122e2,12009
winner_received_serviced2eea726,12020
winner_received_servicea0250b7b,12031
winner_received_service6831acad,12042
winner_received_service6ad34f86,12053
winner_received_serviceb0678e6e,12063
all_winners_received,12063
other_provider_choosen_service428122e2,12076
other_provider_choosen_service9ce01b74,12089
other_provider_choosen_servicee941712b,12101
other_provider_choosen_servicedacffbd5,12121
other_provider_choosen_service492acb56,12134
other_provider_choosen_servicee650fa03,12147
other_provider_choosen_servicea0a138fe,12159
other_provider_choosen_servicec08fa913,12171
other_provider_choosen_servicebb10b933,12185
other_provider_choosen_service0d217af9,12198
other_provider_choosen_service39b2ddbf,12210
other_provider_choosen_service51227a1d,12223
other_provider_choosen_service6831acad,12235
other_provider_choosen_servicedc871db3,12247
other_provider_choosen_service6f3cbf48,12259
other_provider_choosen_serviced2eea726,12271
other_provider_choosen_servicea0250b7b,12291
other_provider_choosen_service873c0f16,12310
other_provider_choosen_service6ad34f86,12328
other_provider_choosen_serviceb0678e6e,12348
other_provider_choosen_servicea90c3068,12361
other_provider_choosen_servicec7a05477,12372
other_provider_choosen_servicec9702f0a,12389
other_provider_choosen_servicee01b3e47,12401
no_wins,12401
