step,timestamp
announce_received_service1ec7e6ca,1187
announce_received_service8e938146,1202
announce_received_servicecd03a6d3,1219
announce_received_service8a544d41,1235
announce_received_servicee219625b,1246
announce_received_servicebe9c0a82,1260
announce_received_servicec86eda80,1271
announce_received_service4bb892c4,1282
announce_received_service3710f8f7,1292
announce_received_service982e3a9c,1306
announce_received_servicef236902b,1316
announce_received_service0d26b5c0,1331
announce_received_servicedd231f9a,1344
announce_received_serviceca24c757,1356
announce_received_service55f8f173,1372
announce_received_servicec0dd6a53,1389
announce_received_serviceaea413d8,1411
announce_received_servicec35f22c6,1425
announce_received_serviced3017e18,1438
announce_received_servicef6de8ed4,1452
announce_received_service1f0b3928,1466
announce_received_service6af162b1,1479
announce_received_servicea0bb9ca1,1495
announce_received_serviced1eaa6df,1513
required_announces_received,1514
bid_offer_sent_service1ec7e6ca,1930
bid_offer_sent_service8e938146,2052
bid_offer_sent_servicecd03a6d3,2160
bid_offer_sent_service8a544d41,2266
bid_offer_sent_servicee219625b,2370
bid_offer_sent_servicebe9c0a82,2490
bid_offer_sent_servicec86eda80,2601
bid_offer_sent_service4bb892c4,2722
bid_offer_sent_service3710f8f7,2834
bid_offer_sent_service982e3a9c,2940
bid_offer_sent_servicef236902b,3070
bid_offer_sent_service0d26b5c0,3187
bid_offer_sent_servicedd231f9a,3337
bid_offer_sent_serviceca24c757,3458
bid_offer_sent_service55f8f173,3561
bid_offer_sent_servicec0dd6a53,3680
bid_offer_sent_serviceaea413d8,3775
bid_offer_sent_servicec35f22c6,3887
bid_offer_sent_serviced3017e18,4003
bid_offer_sent_servicef6de8ed4,4103
bid_offer_sent_service1f0b3928,4210
bid_offer_sent_service6af162b1,4336
bid_offer_sent_servicea0bb9ca1,4435
bid_offer_sent_serviced1eaa6df,4551
all_bid_offers_sent,4552
winner_received_service6af162b1,11243
winner_received_service8e938146,11260
winner_received_servicecd03a6d3,11273
winner_received_service1ec7e6ca,11295
winner_received_service3710f8f7,11306
winner_received_servicec86eda80,11318
winner_received_servicec35f22c6,11329
winner_received_service4bb892c4,11341
winner_received_service8a544d41,11351
winner_received_service1f0b3928,11364
winner_received_servicebe9c0a82,11375
winner_received_servicee219625b,11387
winner_received_service982e3a9c,11401
winner_received_servicec0dd6a53,11421
winner_received_servicef236902b,11432
winner_received_servicea0bb9ca1,11444
winner_received_serviceaea413d8,11459
winner_received_service0d26b5c0,11474
winner_received_servicef6de8ed4,11484
winner_received_servicedd231f9a,11495
winner_received_serviced1eaa6df,11509
winner_received_serviced3017e18,11520
winner_received_service55f8f173,11531
winner_received_serviceca24c757,11542
all_winners_received,11542
deployment_start_service1ec7e6ca,11558
deployment_finished_service1ec7e6ca,12359
confirm_deployment_sent_service1ec7e6ca,12439
deployment_start_service8e938146,12458
deployment_finished_service8e938146,13147
confirm_deployment_sent_service8e938146,13219
deployment_start_servicecd03a6d3,13245
deployment_finished_servicecd03a6d3,13970
confirm_deployment_sent_servicecd03a6d3,14033
deployment_start_service8a544d41,14046
deployment_finished_service8a544d41,14794
confirm_deployment_sent_service8a544d41,14864
deployment_start_servicee219625b,14880
deployment_finished_servicee219625b,15575
confirm_deployment_sent_servicee219625b,15639
deployment_start_servicebe9c0a82,15662
deployment_finished_servicebe9c0a82,16385
confirm_deployment_sent_servicebe9c0a82,16447
deployment_start_servicec86eda80,16464
deployment_finished_servicec86eda80,17190
confirm_deployment_sent_servicec86eda80,17251
deployment_start_service4bb892c4,17271
deployment_finished_service4bb892c4,18035
confirm_deployment_sent_service4bb892c4,18100
deployment_start_service3710f8f7,18113
deployment_finished_service3710f8f7,18847
confirm_deployment_sent_service3710f8f7,18909
deployment_start_service982e3a9c,18937
deployment_finished_service982e3a9c,19680
confirm_deployment_sent_service982e3a9c,19746
deployment_start_servicef236902b,19763
deployment_finished_servicef236902b,20499
confirm_deployment_sent_servicef236902b,20576
deployment_start_service0d26b5c0,20595
deployment_finished_service0d26b5c0,21404
confirm_deployment_sent_service0d26b5c0,21481
deployment_start_servicedd231f9a,21496
deployment_finished_servicedd231f9a,22269
confirm_deployment_sent_servicedd231f9a,22344
deployment_start_serviceca24c757,22362
deployment_finished_serviceca24c757,23118
confirm_deployment_sent_serviceca24c757,23185
deployment_start_service55f8f173,23212
deployment_finished_service55f8f173,24119
confirm_deployment_sent_service55f8f173,24204
deployment_start_servicec0dd6a53,24222
deployment_finished_servicec0dd6a53,24965
confirm_deployment_sent_servicec0dd6a53,25044
deployment_start_serviceaea413d8,25067
deployment_finished_serviceaea413d8,25840
confirm_deployment_sent_serviceaea413d8,25970
deployment_start_servicec35f22c6,26027
deployment_finished_servicec35f22c6,26782
confirm_deployment_sent_servicec35f22c6,26873
deployment_start_serviced3017e18,26890
deployment_finished_serviced3017e18,27666
confirm_deployment_sent_serviced3017e18,27729
deployment_start_servicef6de8ed4,27757
deployment_finished_servicef6de8ed4,28593
confirm_deployment_sent_servicef6de8ed4,28681
deployment_start_service1f0b3928,28704
deployment_finished_service1f0b3928,29542
confirm_deployment_sent_service1f0b3928,29607
deployment_start_service6af162b1,29629
deployment_finished_service6af162b1,30354
confirm_deployment_sent_service6af162b1,30441
deployment_start_servicea0bb9ca1,30463
deployment_finished_servicea0bb9ca1,31310
confirm_deployment_sent_servicea0bb9ca1,31391
deployment_start_serviced1eaa6df,31410
deployment_finished_serviced1eaa6df,32238
confirm_deployment_sent_serviced1eaa6df,32316
all_confirm_deployment_sent,32316
