step,timestamp
announce_received_service0c839708,754
announce_received_service7e448a3d,768
announce_received_service85f05f0f,781
announce_received_service94cdc989,802
announce_received_serviceb9cee06e,822
announce_received_service1f734388,845
announce_received_service2677bf94,877
announce_received_servicee678e11b,901
announce_received_serviceca7b5c8f,922
announce_received_service242a5e88,945
announce_received_service72315ff8,969
announce_received_serviced73f5cdd,990
announce_received_serviceb6fcbe6f,1003
announce_received_service9efb6665,1015
announce_received_service11979820,1028
announce_received_service4f906ab8,1045
announce_received_service17a4d25e,1058
announce_received_serviced46725a7,1069
announce_received_service9dba4495,1080
announce_received_service3c8d5717,1092
announce_received_service2b59e005,5555
announce_received_service2dd6e36b,5571
announce_received_service501c5d27,5586
announce_received_servicee55902ae,5601
required_announces_received,5602
bid_offer_sent_service0c839708,5964
bid_offer_sent_service7e448a3d,6105
bid_offer_sent_service85f05f0f,6241
bid_offer_sent_service94cdc989,6372
bid_offer_sent_serviceb9cee06e,6485
bid_offer_sent_service1f734388,6593
bid_offer_sent_service2677bf94,6687
bid_offer_sent_servicee678e11b,6799
bid_offer_sent_serviceca7b5c8f,6896
bid_offer_sent_service242a5e88,7015
bid_offer_sent_service72315ff8,7155
bid_offer_sent_serviced73f5cdd,7281
bid_offer_sent_serviceb6fcbe6f,7470
bid_offer_sent_service9efb6665,7589
bid_offer_sent_service11979820,7717
bid_offer_sent_service4f906ab8,7831
bid_offer_sent_service17a4d25e,7944
bid_offer_sent_serviced46725a7,8067
bid_offer_sent_service9dba4495,8178
bid_offer_sent_service3c8d5717,8283
bid_offer_sent_service2b59e005,8390
bid_offer_sent_service2dd6e36b,8514
bid_offer_sent_service501c5d27,8706
bid_offer_sent_servicee55902ae,8808
all_bid_offers_sent,8808
winner_received_serviced73f5cdd,15718
winner_received_service2dd6e36b,15740
winner_received_service501c5d27,15764
winner_received_service2b59e005,15783
winner_received_service242a5e88,15807
winner_received_servicee55902ae,15835
winner_received_service9efb6665,15859
winner_received_service7e448a3d,15884
winner_received_serviceb9cee06e,15916
winner_received_serviceca7b5c8f,15935
winner_received_service85f05f0f,15949
winner_received_service72315ff8,15964
winner_received_serviceb6fcbe6f,15977
winner_received_service1f734388,15988
winner_received_service94cdc989,15998
winner_received_service0c839708,16008
winner_received_service3c8d5717,16017
winner_received_serviced46725a7,16026
winner_received_servicee678e11b,16036
winner_received_service2677bf94,16045
winner_received_service11979820,16057
winner_received_service17a4d25e,16073
winner_received_service4f906ab8,16089
winner_received_service9dba4495,16101
all_winners_received,16101
other_provider_choosen_service0c839708,16114
other_provider_choosen_service7e448a3d,16125
other_provider_choosen_service85f05f0f,16137
other_provider_choosen_service94cdc989,16150
other_provider_choosen_serviceb9cee06e,16161
other_provider_choosen_service1f734388,16173
other_provider_choosen_service2677bf94,16185
other_provider_choosen_servicee678e11b,16198
other_provider_choosen_serviceca7b5c8f,16230
other_provider_choosen_service242a5e88,16244
other_provider_choosen_service72315ff8,16268
other_provider_choosen_serviced73f5cdd,16289
other_provider_choosen_serviceb6fcbe6f,16308
other_provider_choosen_service9efb6665,16323
other_provider_choosen_service11979820,16339
other_provider_choosen_service4f906ab8,16355
other_provider_choosen_service17a4d25e,16369
other_provider_choosen_serviced46725a7,16382
other_provider_choosen_service9dba4495,16396
other_provider_choosen_service3c8d5717,16408
other_provider_choosen_service2b59e005,16420
other_provider_choosen_service2dd6e36b,16440
other_provider_choosen_service501c5d27,16457
other_provider_choosen_servicee55902ae,16480
no_wins,16480
