step,timestamp
announce_received_servicef4f57f6e,1168
announce_received_service0b38afe6,1182
announce_received_service1b0a89fa,1195
announce_received_service4d17780c,1208
announce_received_service0b0d84f2,1220
announce_received_service37372dde,1235
announce_received_serviceb09b7a43,1249
announce_received_service1aff564a,1262
announce_received_service0715000c,1275
announce_received_service9c49bcae,1288
announce_received_service1cacedfc,1300
announce_received_serviceabed9de4,1311
announce_received_service53fe9ada,1323
announce_received_servicee0c522f4,1338
announce_received_servicef19cabd5,1356
announce_received_service8f5fe1ec,1372
announce_received_serviceefcd3481,1389
announce_received_service964cf28f,1403
announce_received_servicea0db9691,1414
announce_received_servicea2c54901,1425
announce_received_service6fdc6869,1436
announce_received_service73d0db21,1448
announce_received_service20c22391,1460
announce_received_service13bec792,1473
required_announces_received,1473
bid_offer_sent_servicef4f57f6e,1752
bid_offer_sent_service0b38afe6,1926
bid_offer_sent_service1b0a89fa,2040
bid_offer_sent_service4d17780c,2176
bid_offer_sent_service0b0d84f2,2286
bid_offer_sent_service37372dde,2402
bid_offer_sent_serviceb09b7a43,2514
bid_offer_sent_service1aff564a,2613
bid_offer_sent_service0715000c,2802
bid_offer_sent_service9c49bcae,2929
bid_offer_sent_service1cacedfc,3041
bid_offer_sent_serviceabed9de4,3184
bid_offer_sent_service53fe9ada,3288
bid_offer_sent_servicee0c522f4,3384
bid_offer_sent_servicef19cabd5,3513
bid_offer_sent_service8f5fe1ec,3604
bid_offer_sent_serviceefcd3481,3733
bid_offer_sent_service964cf28f,3885
bid_offer_sent_servicea0db9691,3976
bid_offer_sent_servicea2c54901,4069
bid_offer_sent_service6fdc6869,4187
bid_offer_sent_service73d0db21,4313
bid_offer_sent_service20c22391,4422
bid_offer_sent_service13bec792,4516
all_bid_offers_sent,4516
winner_received_service1aff564a,11003
winner_received_service0715000c,11029
winner_received_service9c49bcae,11050
winner_received_service1cacedfc,11062
winner_received_serviceabed9de4,11074
winner_received_service53fe9ada,11088
winner_received_servicee0c522f4,11106
winner_received_servicef19cabd5,11119
winner_received_service8f5fe1ec,11132
winner_received_serviceefcd3481,11152
winner_received_service964cf28f,11164
winner_received_servicea0db9691,11174
winner_received_servicea2c54901,11186
winner_received_service6fdc6869,11201
winner_received_service73d0db21,11212
winner_received_service20c22391,11225
winner_received_service13bec792,11235
winner_received_service4d17780c,11506
winner_received_service0b38afe6,11518
winner_received_service1b0a89fa,11530
winner_received_servicef4f57f6e,11543
winner_received_service37372dde,11554
winner_received_service0b0d84f2,11567
winner_received_serviceb09b7a43,11583
all_winners_received,11583
other_provider_choosen_servicef4f57f6e,11607
other_provider_choosen_service0b38afe6,11619
other_provider_choosen_service1b0a89fa,11631
other_provider_choosen_service4d17780c,11645
other_provider_choosen_service0b0d84f2,11659
other_provider_choosen_service37372dde,11672
other_provider_choosen_serviceb09b7a43,11694
other_provider_choosen_service1aff564a,11709
other_provider_choosen_service0715000c,11725
other_provider_choosen_service9c49bcae,11739
other_provider_choosen_service1cacedfc,11752
other_provider_choosen_serviceabed9de4,11765
other_provider_choosen_service53fe9ada,11777
other_provider_choosen_servicee0c522f4,11791
other_provider_choosen_servicef19cabd5,11805
other_provider_choosen_service8f5fe1ec,11818
other_provider_choosen_serviceefcd3481,11831
other_provider_choosen_service964cf28f,11851
other_provider_choosen_servicea0db9691,11864
other_provider_choosen_servicea2c54901,11877
other_provider_choosen_service6fdc6869,11893
other_provider_choosen_service73d0db21,11914
other_provider_choosen_service20c22391,11933
other_provider_choosen_service13bec792,11953
no_wins,11953
