step,timestamp
announce_received_servicee6a45cae,3693
announce_received_service4f8b9282,3704
announce_received_service92f7aab6,3716
required_announces_received,3716
bid_offer_sent_servicee6a45cae,3974
bid_offer_sent_service4f8b9282,4037
bid_offer_sent_service92f7aab6,4093
all_bid_offers_sent,4093
winner_received_service4f8b9282,13669
winner_received_servicee6a45cae,13678
winner_received_service92f7aab6,13686
all_winners_received,13686
deployment_start_servicee6a45cae,13695
deployment_finished_servicee6a45cae,14375
confirm_deployment_sent_servicee6a45cae,14437
deployment_start_service4f8b9282,14447
deployment_finished_service4f8b9282,15061
confirm_deployment_sent_service4f8b9282,15146
deployment_start_service92f7aab6,15166
deployment_finished_service92f7aab6,15760
confirm_deployment_sent_service92f7aab6,15864
all_confirm_deployment_sent,15864
