step,timestamp
announce_received_serviceb140d3b0,529
announce_received_service8fe0d01e,538
announce_received_service5e47d920,546
required_announces_received,546
bid_offer_sent_serviceb140d3b0,803
bid_offer_sent_service8fe0d01e,905
bid_offer_sent_service5e47d920,958
all_bid_offers_sent,958
winner_received_serviceb140d3b0,10461
winner_received_service5e47d920,10469
winner_received_service8fe0d01e,10477
all_winners_received,10477
deployment_start_serviceb140d3b0,10487
deployment_finished_serviceb140d3b0,11137
confirm_deployment_sent_serviceb140d3b0,11187
deployment_start_service8fe0d01e,11197
deployment_finished_service8fe0d01e,11752
confirm_deployment_sent_service8fe0d01e,11800
deployment_start_service5e47d920,11811
deployment_finished_service5e47d920,12428
confirm_deployment_sent_service5e47d920,12482
all_confirm_deployment_sent,12482
