step,timestamp
announce_received_servicef0aa07af,287
announce_received_service9a0694de,296
announce_received_service4f847b76,304
required_announces_received,304
bid_offer_sent_servicef0aa07af,555
bid_offer_sent_service9a0694de,620
bid_offer_sent_service4f847b76,676
all_bid_offers_sent,676
winner_received_service4f847b76,10258
winner_received_servicef0aa07af,10265
winner_received_service9a0694de,10274
all_winners_received,10274
deployment_start_servicef0aa07af,10283
deployment_finished_servicef0aa07af,10904
confirm_deployment_sent_servicef0aa07af,11023
deployment_start_service9a0694de,11041
deployment_finished_service9a0694de,11596
confirm_deployment_sent_service9a0694de,11646
deployment_start_service4f847b76,11664
deployment_finished_service4f847b76,12266
confirm_deployment_sent_service4f847b76,12318
all_confirm_deployment_sent,12318
