step,timestamp
announce_received_serviceb6269b78,4346
announce_received_serviceefea6be7,4354
announce_received_servicebc8e6716,4365
required_announces_received,4365
bid_offer_sent_serviceb6269b78,4621
bid_offer_sent_serviceefea6be7,4679
bid_offer_sent_servicebc8e6716,4738
all_bid_offers_sent,4739
winner_received_serviceb6269b78,14257
winner_received_serviceefea6be7,14266
winner_received_servicebc8e6716,14274
all_winners_received,14274
deployment_start_serviceb6269b78,14285
deployment_finished_serviceb6269b78,14906
confirm_deployment_sent_serviceb6269b78,14976
deployment_start_serviceefea6be7,14988
deployment_finished_serviceefea6be7,15593
confirm_deployment_sent_serviceefea6be7,15675
deployment_start_servicebc8e6716,15689
deployment_finished_servicebc8e6716,16245
confirm_deployment_sent_servicebc8e6716,16308
all_confirm_deployment_sent,16308
