step,timestamp
announce_received_servicee2d83091,4411
announce_received_service2d6e7d6a,4431
announce_received_servicee87b5162,4441
required_announces_received,4441
bid_offer_sent_servicee2d83091,4705
bid_offer_sent_service2d6e7d6a,4807
bid_offer_sent_servicee87b5162,4870
all_bid_offers_sent,4871
winner_received_servicee87b5162,14459
winner_received_servicee2d83091,14467
winner_received_service2d6e7d6a,14475
all_winners_received,14475
deployment_start_servicee2d83091,14484
deployment_finished_servicee2d83091,15057
confirm_deployment_sent_servicee2d83091,15112
deployment_start_service2d6e7d6a,15125
deployment_finished_service2d6e7d6a,15673
confirm_deployment_sent_service2d6e7d6a,15743
deployment_start_servicee87b5162,15771
deployment_finished_servicee87b5162,16386
confirm_deployment_sent_servicee87b5162,16449
all_confirm_deployment_sent,16449
