step,timestamp
announce_received_servicec053d65b,4278
announce_received_serviceaef3f1af,4287
announce_received_service5222a97e,4295
required_announces_received,4295
bid_offer_sent_servicec053d65b,4548
bid_offer_sent_serviceaef3f1af,4601
bid_offer_sent_service5222a97e,4663
all_bid_offers_sent,4663
winner_received_servicec053d65b,14088
winner_received_service5222a97e,14102
winner_received_serviceaef3f1af,14109
all_winners_received,14109
deployment_start_servicec053d65b,14119
deployment_finished_servicec053d65b,14700
confirm_deployment_sent_servicec053d65b,14745
deployment_start_serviceaef3f1af,14755
deployment_finished_serviceaef3f1af,15361
confirm_deployment_sent_serviceaef3f1af,15407
deployment_start_service5222a97e,15430
deployment_finished_service5222a97e,16082
confirm_deployment_sent_service5222a97e,16151
all_confirm_deployment_sent,16151
