step,timestamp
announce_received_serviceaac23e92,4301
announce_received_service2d9f28e5,4309
announce_received_servicebe6f314d,4318
required_announces_received,4318
bid_offer_sent_serviceaac23e92,4571
bid_offer_sent_service2d9f28e5,4623
bid_offer_sent_servicebe6f314d,4678
all_bid_offers_sent,4678
winner_received_service2d9f28e5,14168
winner_received_serviceaac23e92,14175
winner_received_servicebe6f314d,14183
all_winners_received,14183
deployment_start_serviceaac23e92,14191
deployment_finished_serviceaac23e92,14863
confirm_deployment_sent_serviceaac23e92,14926
deployment_start_service2d9f28e5,14942
deployment_finished_service2d9f28e5,15547
confirm_deployment_sent_service2d9f28e5,15613
deployment_start_servicebe6f314d,15630
deployment_finished_servicebe6f314d,16367
confirm_deployment_sent_servicebe6f314d,16414
all_confirm_deployment_sent,16414
