step,timestamp
announce_received_service6b54f673,4785
announce_received_servicea218ec7f,4800
announce_received_service4316af9e,4812
required_announces_received,4812
bid_offer_sent_service6b54f673,5072
bid_offer_sent_servicea218ec7f,5140
bid_offer_sent_service4316af9e,5196
all_bid_offers_sent,5197
winner_received_service4316af9e,14605
winner_received_service6b54f673,14613
winner_received_servicea218ec7f,14620
all_winners_received,14620
deployment_start_service6b54f673,14629
deployment_finished_service6b54f673,15251
confirm_deployment_sent_service6b54f673,15325
deployment_start_servicea218ec7f,15335
deployment_finished_servicea218ec7f,15968
confirm_deployment_sent_servicea218ec7f,16015
deployment_start_service4316af9e,16025
deployment_finished_service4316af9e,16608
confirm_deployment_sent_service4316af9e,16653
all_confirm_deployment_sent,16653
