step,timestamp
announce_received_serviceb7cbc541,4288
announce_received_service94313140,4296
announce_received_service429670c8,4304
required_announces_received,4304
bid_offer_sent_serviceb7cbc541,4556
bid_offer_sent_service94313140,4635
bid_offer_sent_service429670c8,4705
all_bid_offers_sent,4705
winner_received_service429670c8,14148
winner_received_service94313140,14156
winner_received_serviceb7cbc541,14163
all_winners_received,14163
deployment_start_serviceb7cbc541,14172
deployment_finished_serviceb7cbc541,14801
confirm_deployment_sent_serviceb7cbc541,14917
deployment_start_service94313140,14934
deployment_finished_service94313140,15518
confirm_deployment_sent_service94313140,15571
deployment_start_service429670c8,15591
deployment_finished_service429670c8,16264
confirm_deployment_sent_service429670c8,16322
all_confirm_deployment_sent,16322
