step,timestamp
announce_received_serviceda3269e1,4236
announce_received_service2b058018,4244
announce_received_serviceea5c1b64,4252
required_announces_received,4252
bid_offer_sent_serviceda3269e1,4505
bid_offer_sent_service2b058018,4560
bid_offer_sent_serviceea5c1b64,4622
all_bid_offers_sent,4622
winner_received_serviceea5c1b64,14228
winner_received_serviceda3269e1,14236
winner_received_service2b058018,14255
all_winners_received,14255
deployment_start_serviceda3269e1,14264
deployment_finished_serviceda3269e1,14892
confirm_deployment_sent_serviceda3269e1,14945
deployment_start_service2b058018,14955
deployment_finished_service2b058018,15544
confirm_deployment_sent_service2b058018,15589
deployment_start_serviceea5c1b64,15600
deployment_finished_serviceea5c1b64,16181
confirm_deployment_sent_serviceea5c1b64,16229
all_confirm_deployment_sent,16229
