step,timestamp
announce_received_service9185bf51,5233
announce_received_service8f109028,5241
announce_received_servicef2d33189,5249
required_announces_received,5249
bid_offer_sent_service9185bf51,5503
bid_offer_sent_service8f109028,5579
bid_offer_sent_servicef2d33189,5636
all_bid_offers_sent,5636
winner_received_service9185bf51,15163
winner_received_servicef2d33189,15174
winner_received_service8f109028,15182
all_winners_received,15182
deployment_start_service9185bf51,15191
deployment_finished_service9185bf51,15795
confirm_deployment_sent_service9185bf51,15846
deployment_start_service8f109028,15857
deployment_finished_service8f109028,16422
confirm_deployment_sent_service8f109028,16469
deployment_start_servicef2d33189,16479
deployment_finished_servicef2d33189,17110
confirm_deployment_sent_servicef2d33189,17163
all_confirm_deployment_sent,17163
