step,timestamp
announce_received_service70e51713,3787
announce_received_service5a9f94b2,3796
announce_received_servicec5887e02,3815
required_announces_received,3815
bid_offer_sent_service70e51713,4069
bid_offer_sent_service5a9f94b2,4128
bid_offer_sent_servicec5887e02,4181
all_bid_offers_sent,4182
winner_received_service70e51713,13638
winner_received_service5a9f94b2,13646
winner_received_servicec5887e02,13654
all_winners_received,13654
deployment_start_service70e51713,13662
deployment_finished_service70e51713,14283
confirm_deployment_sent_service70e51713,14331
deployment_start_service5a9f94b2,14342
deployment_finished_service5a9f94b2,14909
confirm_deployment_sent_service5a9f94b2,14987
deployment_start_servicec5887e02,15005
deployment_finished_servicec5887e02,15575
confirm_deployment_sent_servicec5887e02,15633
all_confirm_deployment_sent,15633
