step,timestamp
announce_received_service55108d2b,1508
announce_received_service6e838783,1517
announce_received_servicec78bfe4a,1527
required_announces_received,1527
bid_offer_sent_service55108d2b,1800
bid_offer_sent_service6e838783,1856
bid_offer_sent_servicec78bfe4a,1915
all_bid_offers_sent,1915
winner_received_service6e838783,11297
winner_received_servicec78bfe4a,11306
winner_received_service55108d2b,11520
all_winners_received,11520
deployment_start_service55108d2b,11538
deployment_finished_service55108d2b,12210
confirm_deployment_sent_service55108d2b,12273
deployment_start_service6e838783,12284
deployment_finished_service6e838783,12868
confirm_deployment_sent_service6e838783,12918
deployment_start_servicec78bfe4a,12930
deployment_finished_servicec78bfe4a,13622
confirm_deployment_sent_servicec78bfe4a,13690
all_confirm_deployment_sent,13690
