step,timestamp
announce_received_servicec472b556,4489
announce_received_service61da9808,4497
announce_received_service9fb81cdb,4506
required_announces_received,4506
bid_offer_sent_servicec472b556,4768
bid_offer_sent_service61da9808,4839
bid_offer_sent_service9fb81cdb,4915
all_bid_offers_sent,4915
winner_received_service9fb81cdb,14374
winner_received_service61da9808,14382
winner_received_servicec472b556,14390
all_winners_received,14390
deployment_start_servicec472b556,14399
deployment_finished_servicec472b556,15029
confirm_deployment_sent_servicec472b556,15077
deployment_start_service61da9808,15087
deployment_finished_service61da9808,15656
confirm_deployment_sent_service61da9808,15713
deployment_start_service9fb81cdb,15725
deployment_finished_service9fb81cdb,16371
confirm_deployment_sent_service9fb81cdb,16422
all_confirm_deployment_sent,16422
