step,timestamp
announce_received_service251b103f,1940
announce_received_service4f386ccb,1949
announce_received_service565b2509,1958
required_announces_received,1959
bid_offer_sent_service251b103f,2250
bid_offer_sent_service4f386ccb,2324
bid_offer_sent_service565b2509,2384
all_bid_offers_sent,2384
winner_received_service251b103f,11791
winner_received_service565b2509,11807
winner_received_service4f386ccb,11815
all_winners_received,11815
deployment_start_service251b103f,11826
deployment_finished_service251b103f,12453
confirm_deployment_sent_service251b103f,12516
deployment_start_service4f386ccb,12529
deployment_finished_service4f386ccb,13213
confirm_deployment_sent_service4f386ccb,13278
deployment_start_service565b2509,13291
deployment_finished_service565b2509,13887
confirm_deployment_sent_service565b2509,13935
all_confirm_deployment_sent,13935
