step,timestamp
announce_received_servicedaefb55d,3830
announce_received_service1d22627e,3840
announce_received_servicea9e3df1a,3848
required_announces_received,3848
bid_offer_sent_servicedaefb55d,4106
bid_offer_sent_service1d22627e,4164
bid_offer_sent_servicea9e3df1a,4225
all_bid_offers_sent,4225
winner_received_service1d22627e,13529
winner_received_servicea9e3df1a,13538
winner_received_servicedaefb55d,13755
all_winners_received,13755
deployment_start_servicedaefb55d,13765
deployment_finished_servicedaefb55d,14384
confirm_deployment_sent_servicedaefb55d,14439
deployment_start_service1d22627e,14449
deployment_finished_service1d22627e,15102
confirm_deployment_sent_service1d22627e,15169
deployment_start_servicea9e3df1a,15180
deployment_finished_servicea9e3df1a,15745
confirm_deployment_sent_servicea9e3df1a,15824
all_confirm_deployment_sent,15824
