step,timestamp
announce_received_service28eb242b,4729
announce_received_service6d24509a,4738
announce_received_servicee45b3ee9,4746
required_announces_received,4746
bid_offer_sent_service28eb242b,4998
bid_offer_sent_service6d24509a,5050
bid_offer_sent_servicee45b3ee9,5104
all_bid_offers_sent,5104
winner_received_service6d24509a,14755
winner_received_service28eb242b,14763
winner_received_servicee45b3ee9,14770
all_winners_received,14770
deployment_start_service28eb242b,14778
deployment_finished_service28eb242b,15366
confirm_deployment_sent_service28eb242b,15438
deployment_start_service6d24509a,15457
deployment_finished_service6d24509a,16115
confirm_deployment_sent_service6d24509a,16163
deployment_start_servicee45b3ee9,16174
deployment_finished_servicee45b3ee9,16758
confirm_deployment_sent_servicee45b3ee9,16808
all_confirm_deployment_sent,16808
