step,timestamp
announce_received_servicecabbb84a,4939
announce_received_servicee2f85c46,4948
announce_received_serviced89beaae,4965
required_announces_received,4965
bid_offer_sent_servicecabbb84a,5223
bid_offer_sent_servicee2f85c46,5281
bid_offer_sent_serviced89beaae,5339
all_bid_offers_sent,5340
winner_received_serviced89beaae,14753
winner_received_servicee2f85c46,14762
winner_received_servicecabbb84a,14769
all_winners_received,14769
deployment_start_servicecabbb84a,14778
deployment_finished_servicecabbb84a,15393
confirm_deployment_sent_servicecabbb84a,15443
deployment_start_servicee2f85c46,15453
deployment_finished_servicee2f85c46,16086
confirm_deployment_sent_servicee2f85c46,16159
deployment_start_serviced89beaae,16179
deployment_finished_serviced89beaae,16781
confirm_deployment_sent_serviced89beaae,16831
all_confirm_deployment_sent,16831
