step,timestamp
announce_received_service61beb6e7,4221
announce_received_serviceb9282523,4229
announce_received_service1f6180e7,4237
required_announces_received,4237
bid_offer_sent_service61beb6e7,4503
bid_offer_sent_serviceb9282523,4572
bid_offer_sent_service1f6180e7,4626
all_bid_offers_sent,4626
winner_received_service1f6180e7,14219
winner_received_service61beb6e7,14226
winner_received_serviceb9282523,14234
all_winners_received,14234
deployment_start_service61beb6e7,14242
deployment_finished_service61beb6e7,14816
confirm_deployment_sent_service61beb6e7,14885
deployment_start_serviceb9282523,14896
deployment_finished_serviceb9282523,15542
confirm_deployment_sent_serviceb9282523,15592
deployment_start_service1f6180e7,15603
deployment_finished_service1f6180e7,16204
confirm_deployment_sent_service1f6180e7,16260
all_confirm_deployment_sent,16260
