step,timestamp
announce_received_service765e3d1e,3547
announce_received_service50d38440,3557
announce_received_service57854aec,3567
announce_received_service9b9429c6,3578
announce_received_servicecd12df1d,3587
announce_received_service0a3fe827,3596
announce_received_service4531bb16,3604
announce_received_servicefb62e6c5,3612
required_announces_received,3612
bid_offer_sent_service765e3d1e,3886
bid_offer_sent_service50d38440,3954
bid_offer_sent_service57854aec,4024
bid_offer_sent_service9b9429c6,4090
bid_offer_sent_servicecd12df1d,4152
bid_offer_sent_service0a3fe827,4218
bid_offer_sent_service4531bb16,4304
bid_offer_sent_servicefb62e6c5,4390
all_bid_offers_sent,4390
winner_received_servicecd12df1d,13516
winner_received_service50d38440,13528
winner_received_service57854aec,13540
winner_received_service0a3fe827,13557
winner_received_servicefb62e6c5,13567
winner_received_service9b9429c6,13576
winner_received_service765e3d1e,13585
winner_received_service4531bb16,13596
all_winners_received,13596
deployment_start_service765e3d1e,13608
deployment_finished_service765e3d1e,14221
confirm_deployment_sent_service765e3d1e,14267
deployment_start_service50d38440,14281
deployment_finished_service50d38440,14929
confirm_deployment_sent_service50d38440,14976
deployment_start_service57854aec,14991
deployment_finished_service57854aec,15660
confirm_deployment_sent_service57854aec,15727
deployment_start_service9b9429c6,15746
deployment_finished_service9b9429c6,16322
confirm_deployment_sent_service9b9429c6,16382
deployment_start_servicecd12df1d,16402
deployment_finished_servicecd12df1d,17064
confirm_deployment_sent_servicecd12df1d,17109
deployment_start_service0a3fe827,17124
deployment_finished_service0a3fe827,17841
confirm_deployment_sent_service0a3fe827,17887
deployment_start_service4531bb16,17899
deployment_finished_service4531bb16,18622
confirm_deployment_sent_service4531bb16,18704
deployment_start_servicefb62e6c5,18723
deployment_finished_servicefb62e6c5,19427
confirm_deployment_sent_servicefb62e6c5,19480
all_confirm_deployment_sent,19480
