step,timestamp
announce_received_service7637daa1,5511
announce_received_serviceb1f35a30,5519
announce_received_service1a3d3a05,5528
announce_received_service076fd1f6,5536
announce_received_servicedbf97ab3,5545
announce_received_service1b364274,5554
announce_received_service29efd9df,5565
announce_received_service8ec1fee9,5575
required_announces_received,5575
bid_offer_sent_service7637daa1,5834
bid_offer_sent_serviceb1f35a30,5901
bid_offer_sent_service1a3d3a05,5967
bid_offer_sent_service076fd1f6,6032
bid_offer_sent_servicedbf97ab3,6098
bid_offer_sent_service1b364274,6166
bid_offer_sent_service29efd9df,6235
bid_offer_sent_service8ec1fee9,6315
all_bid_offers_sent,6315
winner_received_service7637daa1,15138
winner_received_serviceb1f35a30,15155
winner_received_service1a3d3a05,15173
winner_received_service076fd1f6,15184
winner_received_servicedbf97ab3,15195
winner_received_service1b364274,15208
winner_received_service29efd9df,15218
winner_received_service8ec1fee9,15228
all_winners_received,15228
deployment_start_service7637daa1,15240
deployment_finished_service7637daa1,15974
confirm_deployment_sent_service7637daa1,16025
deployment_start_serviceb1f35a30,16039
deployment_finished_serviceb1f35a30,16689
confirm_deployment_sent_serviceb1f35a30,16743
deployment_start_service1a3d3a05,16759
deployment_finished_service1a3d3a05,17440
confirm_deployment_sent_service1a3d3a05,17502
deployment_start_service076fd1f6,17515
deployment_finished_service076fd1f6,18074
confirm_deployment_sent_service076fd1f6,18130
deployment_start_servicedbf97ab3,18146
deployment_finished_servicedbf97ab3,18813
confirm_deployment_sent_servicedbf97ab3,18868
deployment_start_service1b364274,18881
deployment_finished_service1b364274,19537
confirm_deployment_sent_service1b364274,19587
deployment_start_service29efd9df,19603
deployment_finished_service29efd9df,20280
confirm_deployment_sent_service29efd9df,20348
deployment_start_service8ec1fee9,20371
deployment_finished_service8ec1fee9,21188
confirm_deployment_sent_service8ec1fee9,21251
all_confirm_deployment_sent,21251
