step,timestamp
announce_received_service9e63a558,4557
announce_received_servicedb6f3a3a,4568
announce_received_servicec85ca495,4578
announce_received_service032247fe,4587
announce_received_service61db647c,4597
announce_received_service607cd08d,4605
announce_received_service8c65bc4e,4614
announce_received_servicee051fd81,4623
required_announces_received,4623
bid_offer_sent_service9e63a558,4886
bid_offer_sent_servicedb6f3a3a,4956
bid_offer_sent_servicec85ca495,5028
bid_offer_sent_service032247fe,5099
bid_offer_sent_service61db647c,5180
bid_offer_sent_service607cd08d,5256
bid_offer_sent_service8c65bc4e,5325
bid_offer_sent_servicee051fd81,5415
all_bid_offers_sent,5416
winner_received_service607cd08d,14394
winner_received_service9e63a558,14405
winner_received_servicec85ca495,14415
winner_received_servicedb6f3a3a,14425
winner_received_service8c65bc4e,14436
winner_received_service61db647c,14449
winner_received_servicee051fd81,14461
winner_received_service032247fe,14477
all_winners_received,14477
deployment_start_service9e63a558,14501
deployment_finished_service9e63a558,15125
confirm_deployment_sent_service9e63a558,15170
deployment_start_servicedb6f3a3a,15182
deployment_finished_servicedb6f3a3a,15839
confirm_deployment_sent_servicedb6f3a3a,15884
deployment_start_servicec85ca495,15897
deployment_finished_servicec85ca495,16517
confirm_deployment_sent_servicec85ca495,16571
deployment_start_service032247fe,16585
deployment_finished_service032247fe,17154
confirm_deployment_sent_service032247fe,17201
deployment_start_service61db647c,17213
deployment_finished_service61db647c,17877
confirm_deployment_sent_service61db647c,17923
deployment_start_service607cd08d,17937
deployment_finished_service607cd08d,18582
confirm_deployment_sent_service607cd08d,18634
deployment_start_service8c65bc4e,18648
deployment_finished_service8c65bc4e,19301
confirm_deployment_sent_service8c65bc4e,19353
deployment_start_servicee051fd81,19367
deployment_finished_servicee051fd81,20183
confirm_deployment_sent_servicee051fd81,20227
all_confirm_deployment_sent,20227
