step,timestamp
announce_received_serviceeb672543,3539
announce_received_servicef1ce20d3,3548
announce_received_servicebb549289,3558
announce_received_service555eb258,3567
announce_received_service06f4ce23,3575
announce_received_serviced229f843,3584
announce_received_servicea5fda45c,3592
announce_received_service69607446,3603
required_announces_received,3603
bid_offer_sent_serviceeb672543,3877
bid_offer_sent_servicef1ce20d3,3962
bid_offer_sent_servicebb549289,4031
bid_offer_sent_service555eb258,4112
bid_offer_sent_service06f4ce23,4187
bid_offer_sent_serviced229f843,4257
bid_offer_sent_servicea5fda45c,4341
bid_offer_sent_service69607446,4435
all_bid_offers_sent,4435
winner_received_servicea5fda45c,13335
winner_received_service69607446,13354
winner_received_servicef1ce20d3,13575
winner_received_serviceeb672543,13583
winner_received_serviced229f843,13591
winner_received_service06f4ce23,13602
winner_received_servicebb549289,13609
winner_received_service555eb258,13617
all_winners_received,13617
other_provider_choosen_serviceeb672543,13626
other_provider_choosen_servicef1ce20d3,13635
other_provider_choosen_servicebb549289,13644
other_provider_choosen_service555eb258,13653
other_provider_choosen_service06f4ce23,13661
other_provider_choosen_serviced229f843,13669
other_provider_choosen_servicea5fda45c,13677
other_provider_choosen_service69607446,13686
no_wins,13686
