step,timestamp
announce_received_service95ffe986,1154
announce_received_service36ba8e44,1164
announce_received_service3602da14,1176
announce_received_serviceedd1d554,1187
announce_received_service711be706,1199
announce_received_service03a909dd,1212
announce_received_serviceb0dc3a16,1225
announce_received_service96fc1714,1242
required_announces_received,1242
bid_offer_sent_service95ffe986,1510
bid_offer_sent_service36ba8e44,1578
bid_offer_sent_service3602da14,1659
bid_offer_sent_serviceedd1d554,1727
bid_offer_sent_service711be706,1793
bid_offer_sent_service03a909dd,1864
bid_offer_sent_serviceb0dc3a16,1941
bid_offer_sent_service96fc1714,2015
all_bid_offers_sent,2016
winner_received_service36ba8e44,10777
winner_received_service3602da14,10795
winner_received_serviceedd1d554,10809
winner_received_service711be706,10823
winner_received_service03a909dd,10837
winner_received_serviceb0dc3a16,10849
winner_received_service96fc1714,10859
winner_received_service95ffe986,11081
all_winners_received,11081
other_provider_choosen_service95ffe986,11094
other_provider_choosen_service36ba8e44,11105
other_provider_choosen_service3602da14,11114
other_provider_choosen_serviceedd1d554,11125
other_provider_choosen_service711be706,11137
other_provider_choosen_service03a909dd,11150
other_provider_choosen_serviceb0dc3a16,11162
other_provider_choosen_service96fc1714,11173
no_wins,11173
