step,timestamp
announce_received_service9e63a558,4558
announce_received_servicedb6f3a3a,4568
announce_received_servicec85ca495,4578
announce_received_service032247fe,4586
announce_received_service61db647c,4595
announce_received_service607cd08d,4604
announce_received_service8c65bc4e,4613
announce_received_servicee051fd81,4621
required_announces_received,4622
bid_offer_sent_service9e63a558,4882
bid_offer_sent_servicedb6f3a3a,4945
bid_offer_sent_servicec85ca495,5014
bid_offer_sent_service032247fe,5087
bid_offer_sent_service61db647c,5160
bid_offer_sent_service607cd08d,5225
bid_offer_sent_service8c65bc4e,5296
bid_offer_sent_servicee051fd81,5391
all_bid_offers_sent,5391
winner_received_service607cd08d,14397
winner_received_service9e63a558,14408
winner_received_servicec85ca495,14419
winner_received_servicedb6f3a3a,14431
winner_received_service8c65bc4e,14449
winner_received_service61db647c,14464
winner_received_servicee051fd81,14491
winner_received_service032247fe,14509
all_winners_received,14509
other_provider_choosen_service9e63a558,14521
other_provider_choosen_servicedb6f3a3a,14531
other_provider_choosen_servicec85ca495,14546
other_provider_choosen_service032247fe,14557
other_provider_choosen_service61db647c,14567
other_provider_choosen_service607cd08d,14576
other_provider_choosen_service8c65bc4e,14584
other_provider_choosen_servicee051fd81,14593
no_wins,14593
