step,timestamp
announce_received_service78e62b29,3741
announce_received_service90c32e83,3751
announce_received_servicedba9d8a8,3762
announce_received_service5fcddd82,3776
announce_received_service6b205b1b,3788
announce_received_service0025bb09,3800
announce_received_servicec3431df3,3809
announce_received_service55f907bd,3818
required_announces_received,3818
bid_offer_sent_service78e62b29,4081
bid_offer_sent_service90c32e83,4152
bid_offer_sent_servicedba9d8a8,4216
bid_offer_sent_service5fcddd82,4314
bid_offer_sent_service6b205b1b,4410
bid_offer_sent_service0025bb09,4489
bid_offer_sent_servicec3431df3,4552
bid_offer_sent_service55f907bd,4620
all_bid_offers_sent,4620
winner_received_service78e62b29,13612
winner_received_service90c32e83,13638
winner_received_servicedba9d8a8,13651
winner_received_service5fcddd82,13663
winner_received_service6b205b1b,13674
winner_received_service0025bb09,13683
winner_received_servicec3431df3,13691
winner_received_service55f907bd,13700
all_winners_received,13701
deployment_start_service78e62b29,13710
deployment_finished_service78e62b29,14351
confirm_deployment_sent_service78e62b29,14428
deployment_start_service90c32e83,14446
deployment_finished_service90c32e83,15025
confirm_deployment_sent_service90c32e83,15075
deployment_start_servicedba9d8a8,15090
deployment_finished_servicedba9d8a8,15702
confirm_deployment_sent_servicedba9d8a8,15797
deployment_start_service5fcddd82,15813
deployment_finished_service5fcddd82,16444
confirm_deployment_sent_service5fcddd82,16513
deployment_start_service6b205b1b,16525
deployment_finished_service6b205b1b,17112
confirm_deployment_sent_service6b205b1b,17158
deployment_start_service0025bb09,17170
deployment_finished_service0025bb09,17839
confirm_deployment_sent_service0025bb09,17893
deployment_start_servicec3431df3,17909
deployment_finished_servicec3431df3,18587
confirm_deployment_sent_servicec3431df3,18650
deployment_start_service55f907bd,18665
deployment_finished_service55f907bd,19464
confirm_deployment_sent_service55f907bd,19522
all_confirm_deployment_sent,19522
