step,timestamp
announce_received_service505d3093,1024
announce_received_service7f9c212d,1033
announce_received_service8d656e4f,1041
announce_received_service68c6abd2,1051
announce_received_service36817c66,1059
announce_received_serviceb227dac9,1068
announce_received_serviceb64344f3,1077
announce_received_servicef7dae613,1085
required_announces_received,1085
bid_offer_sent_service505d3093,1395
bid_offer_sent_service7f9c212d,1467
bid_offer_sent_service8d656e4f,1539
bid_offer_sent_service68c6abd2,1609
bid_offer_sent_service36817c66,1680
bid_offer_sent_serviceb227dac9,1749
bid_offer_sent_serviceb64344f3,1820
bid_offer_sent_servicef7dae613,1888
all_bid_offers_sent,1888
winner_received_service7f9c212d,11016
winner_received_serviceb227dac9,11023
winner_received_service505d3093,11030
winner_received_service8d656e4f,11039
winner_received_service36817c66,11048
winner_received_serviceb64344f3,11057
winner_received_service68c6abd2,11066
winner_received_servicef7dae613,11075
all_winners_received,11075
deployment_start_service505d3093,11085
deployment_finished_service505d3093,11756
confirm_deployment_sent_service505d3093,11812
deployment_start_service7f9c212d,11826
deployment_finished_service7f9c212d,12465
confirm_deployment_sent_service7f9c212d,12517
deployment_start_service8d656e4f,12533
deployment_finished_service8d656e4f,13166
confirm_deployment_sent_service8d656e4f,13226
deployment_start_service68c6abd2,13245
deployment_finished_service68c6abd2,13859
confirm_deployment_sent_service68c6abd2,13907
deployment_start_service36817c66,13920
deployment_finished_service36817c66,14558
confirm_deployment_sent_service36817c66,14608
deployment_start_serviceb227dac9,14624
deployment_finished_serviceb227dac9,15207
confirm_deployment_sent_serviceb227dac9,15260
deployment_start_serviceb64344f3,15277
deployment_finished_serviceb64344f3,15985
confirm_deployment_sent_serviceb64344f3,16048
deployment_start_servicef7dae613,16064
deployment_finished_servicef7dae613,16825
confirm_deployment_sent_servicef7dae613,16872
all_confirm_deployment_sent,16872
