step,timestamp
announce_received_service175847db,1030
announce_received_servicebfb66a6f,1038
announce_received_service8144388d,1047
announce_received_service8c4a8c69,1055
announce_received_service6e490c85,1064
announce_received_service6199d902,1073
announce_received_servicecd1df9b8,1081
announce_received_service89e7f4a4,1089
required_announces_received,1089
bid_offer_sent_service175847db,1387
bid_offer_sent_servicebfb66a6f,1459
bid_offer_sent_service8144388d,1528
bid_offer_sent_service8c4a8c69,1600
bid_offer_sent_service6e490c85,1671
bid_offer_sent_service6199d902,1758
bid_offer_sent_servicecd1df9b8,1827
bid_offer_sent_service89e7f4a4,1899
all_bid_offers_sent,1899
winner_received_service8c4a8c69,10912
winner_received_servicecd1df9b8,10919
winner_received_service175847db,10927
winner_received_service89e7f4a4,10935
winner_received_service8144388d,10943
winner_received_servicebfb66a6f,10950
winner_received_service6e490c85,10958
winner_received_service6199d902,10966
all_winners_received,10966
deployment_start_service175847db,10974
deployment_finished_service175847db,11643
confirm_deployment_sent_service175847db,11689
deployment_start_servicebfb66a6f,11704
deployment_finished_servicebfb66a6f,12392
confirm_deployment_sent_servicebfb66a6f,12443
deployment_start_service8144388d,12465
deployment_finished_service8144388d,13068
confirm_deployment_sent_service8144388d,13115
deployment_start_service8c4a8c69,13131
deployment_finished_service8c4a8c69,13767
confirm_deployment_sent_service8c4a8c69,13813
deployment_start_service6e490c85,13826
deployment_finished_service6e490c85,14493
confirm_deployment_sent_service6e490c85,14557
deployment_start_service6199d902,14572
deployment_finished_service6199d902,15221
confirm_deployment_sent_service6199d902,15279
deployment_start_servicecd1df9b8,15294
deployment_finished_servicecd1df9b8,15982
confirm_deployment_sent_servicecd1df9b8,16040
deployment_start_service89e7f4a4,16056
deployment_finished_service89e7f4a4,16805
confirm_deployment_sent_service89e7f4a4,16849
all_confirm_deployment_sent,16849
