step,timestamp
announce_received_service87a79393,4780
announce_received_serviced30edc61,4794
announce_received_servicea79bd0b3,4803
announce_received_servicefae7ac09,4813
announce_received_service163faf5e,4821
announce_received_service46d14963,4829
announce_received_service79fbb2cd,4837
announce_received_service586e1851,4845
required_announces_received,4845
bid_offer_sent_service87a79393,5116
bid_offer_sent_serviced30edc61,5198
bid_offer_sent_servicea79bd0b3,5306
bid_offer_sent_servicefae7ac09,5382
bid_offer_sent_service163faf5e,5455
bid_offer_sent_service46d14963,5528
bid_offer_sent_service79fbb2cd,5604
bid_offer_sent_service586e1851,5667
all_bid_offers_sent,5667
winner_received_service87a79393,14625
winner_received_serviced30edc61,14641
winner_received_servicea79bd0b3,14653
winner_received_servicefae7ac09,14661
winner_received_service163faf5e,14670
winner_received_service46d14963,14677
winner_received_service79fbb2cd,14685
winner_received_service586e1851,14693
all_winners_received,14693
deployment_start_service87a79393,14702
deployment_finished_service87a79393,15367
confirm_deployment_sent_service87a79393,15422
deployment_start_serviced30edc61,15434
deployment_finished_serviced30edc61,16056
confirm_deployment_sent_serviced30edc61,16100
deployment_start_servicea79bd0b3,16114
deployment_finished_servicea79bd0b3,16756
confirm_deployment_sent_servicea79bd0b3,16803
deployment_start_servicefae7ac09,16816
deployment_finished_servicefae7ac09,17450
confirm_deployment_sent_servicefae7ac09,17496
deployment_start_service163faf5e,17511
deployment_finished_service163faf5e,18153
confirm_deployment_sent_service163faf5e,18209
deployment_start_service46d14963,18223
deployment_finished_service46d14963,18869
confirm_deployment_sent_service46d14963,18917
deployment_start_service79fbb2cd,18939
deployment_finished_service79fbb2cd,19637
confirm_deployment_sent_service79fbb2cd,19691
deployment_start_service586e1851,19704
deployment_finished_service586e1851,20528
confirm_deployment_sent_service586e1851,20576
all_confirm_deployment_sent,20576
