step,timestamp
announce_received_service4ee2c399,856
announce_received_service00c4e5bc,864
announce_received_servicef576b88d,873
announce_received_servicee86620c6,881
announce_received_service1e238fe3,889
announce_received_servicedfca1f07,897
announce_received_service4cfc7113,905
announce_received_service83f516f8,913
required_announces_received,914
bid_offer_sent_service4ee2c399,1176
bid_offer_sent_service00c4e5bc,1250
bid_offer_sent_servicef576b88d,1341
bid_offer_sent_servicee86620c6,1456
bid_offer_sent_service1e238fe3,1529
bid_offer_sent_servicedfca1f07,1609
bid_offer_sent_service4cfc7113,1693
bid_offer_sent_service83f516f8,1767
all_bid_offers_sent,1768
winner_received_servicef576b88d,10522
winner_received_servicee86620c6,10542
winner_received_service1e238fe3,10554
winner_received_servicedfca1f07,10565
winner_received_service4cfc7113,10577
winner_received_service83f516f8,10586
winner_received_service00c4e5bc,10809
winner_received_service4ee2c399,10818
all_winners_received,10818
deployment_start_service4ee2c399,10830
deployment_finished_service4ee2c399,11472
confirm_deployment_sent_service4ee2c399,11528
deployment_start_service00c4e5bc,11541
deployment_finished_service00c4e5bc,12165
confirm_deployment_sent_service00c4e5bc,12217
deployment_start_servicef576b88d,12233
deployment_finished_servicef576b88d,12885
confirm_deployment_sent_servicef576b88d,12934
deployment_start_servicee86620c6,12948
deployment_finished_servicee86620c6,13629
confirm_deployment_sent_servicee86620c6,13678
deployment_start_service1e238fe3,13693
deployment_finished_service1e238fe3,14313
confirm_deployment_sent_service1e238fe3,14373
deployment_start_servicedfca1f07,14389
deployment_finished_servicedfca1f07,15032
confirm_deployment_sent_servicedfca1f07,15080
deployment_start_service4cfc7113,15092
deployment_finished_service4cfc7113,15872
confirm_deployment_sent_service4cfc7113,15938
deployment_start_service83f516f8,15955
deployment_finished_service83f516f8,16602
confirm_deployment_sent_service83f516f8,16651
all_confirm_deployment_sent,16651
