step,timestamp
announce_received_serviceefd91941,541
announce_received_servicee7a8b232,5619
announce_received_service094e963c,5628
announce_received_service2d0f11a8,5638
announce_received_service11c6e9de,5649
announce_received_service4c256050,5658
announce_received_service2e9ec48e,5668
announce_received_service7019b321,5677
required_announces_received,5678
bid_offer_sent_serviceefd91941,5980
bid_offer_sent_servicee7a8b232,6077
bid_offer_sent_service094e963c,6152
bid_offer_sent_service2d0f11a8,6231
bid_offer_sent_service11c6e9de,6319
bid_offer_sent_service4c256050,6410
bid_offer_sent_service2e9ec48e,6507
bid_offer_sent_service7019b321,6588
all_bid_offers_sent,6588
winner_received_serviceefd91941,15188
winner_received_servicee7a8b232,15211
winner_received_service094e963c,15228
winner_received_service2d0f11a8,15240
winner_received_service11c6e9de,15252
winner_received_service4c256050,15262
winner_received_service2e9ec48e,15273
winner_received_service7019b321,15282
all_winners_received,15282
deployment_start_serviceefd91941,15293
deployment_finished_serviceefd91941,15946
confirm_deployment_sent_serviceefd91941,16003
deployment_start_servicee7a8b232,16020
deployment_finished_servicee7a8b232,16670
confirm_deployment_sent_servicee7a8b232,16725
deployment_start_service094e963c,16741
deployment_finished_service094e963c,17361
confirm_deployment_sent_service094e963c,17436
deployment_start_service2d0f11a8,17453
deployment_finished_service2d0f11a8,18110
confirm_deployment_sent_service2d0f11a8,18157
deployment_start_service11c6e9de,18172
deployment_finished_service11c6e9de,18814
confirm_deployment_sent_service11c6e9de,18862
deployment_start_service4c256050,18877
deployment_finished_service4c256050,19542
confirm_deployment_sent_service4c256050,19604
deployment_start_service2e9ec48e,19621
deployment_finished_service2e9ec48e,20315
confirm_deployment_sent_service2e9ec48e,20402
deployment_start_service7019b321,20425
deployment_finished_service7019b321,21166
confirm_deployment_sent_service7019b321,21216
all_confirm_deployment_sent,21216
