step,timestamp
announce_received_service4df40922,3534
announce_received_service064abec8,3544
announce_received_service9ec6f5a2,3555
announce_received_servicefec78e02,3567
announce_received_service79337926,3578
announce_received_servicea97e2228,3588
announce_received_service1f0f42a5,3600
announce_received_servicea8a33f66,3622
required_announces_received,3622
bid_offer_sent_service4df40922,3896
bid_offer_sent_service064abec8,3970
bid_offer_sent_service9ec6f5a2,4039
bid_offer_sent_servicefec78e02,4123
bid_offer_sent_service79337926,4188
bid_offer_sent_servicea97e2228,4254
bid_offer_sent_service1f0f42a5,4323
bid_offer_sent_servicea8a33f66,4390
all_bid_offers_sent,4390
winner_received_service4df40922,13409
winner_received_service064abec8,13422
winner_received_service9ec6f5a2,13439
winner_received_servicefec78e02,13455
winner_received_service79337926,13465
winner_received_servicea97e2228,13474
winner_received_service1f0f42a5,13488
winner_received_servicea8a33f66,13498
all_winners_received,13498
deployment_start_service4df40922,13507
deployment_finished_service4df40922,14142
confirm_deployment_sent_service4df40922,14187
deployment_start_service064abec8,14203
deployment_finished_service064abec8,14845
confirm_deployment_sent_service064abec8,14891
deployment_start_service9ec6f5a2,14904
deployment_finished_service9ec6f5a2,15525
confirm_deployment_sent_service9ec6f5a2,15581
deployment_start_servicefec78e02,15598
deployment_finished_servicefec78e02,16264
confirm_deployment_sent_servicefec78e02,16314
deployment_start_service79337926,16328
deployment_finished_service79337926,17021
confirm_deployment_sent_service79337926,17071
deployment_start_servicea97e2228,17089
deployment_finished_servicea97e2228,17773
confirm_deployment_sent_servicea97e2228,17823
deployment_start_service1f0f42a5,17837
deployment_finished_service1f0f42a5,18506
confirm_deployment_sent_service1f0f42a5,18564
deployment_start_servicea8a33f66,18580
deployment_finished_servicea8a33f66,19434
confirm_deployment_sent_servicea8a33f66,19483
all_confirm_deployment_sent,19483
