step,timestamp
announce_received_service7637daa1,5520
announce_received_serviceb1f35a30,5529
announce_received_service1a3d3a05,5538
announce_received_service076fd1f6,5548
announce_received_servicedbf97ab3,5558
announce_received_service1b364274,5567
announce_received_service29efd9df,5576
announce_received_service8ec1fee9,5584
required_announces_received,5584
bid_offer_sent_service7637daa1,5853
bid_offer_sent_serviceb1f35a30,5921
bid_offer_sent_service1a3d3a05,5993
bid_offer_sent_service076fd1f6,6057
bid_offer_sent_servicedbf97ab3,6124
bid_offer_sent_service1b364274,6192
bid_offer_sent_service29efd9df,6263
bid_offer_sent_service8ec1fee9,6380
all_bid_offers_sent,6382
winner_received_service1b364274,15126
winner_received_service29efd9df,15140
winner_received_service8ec1fee9,15160
winner_received_service1a3d3a05,15401
winner_received_serviceb1f35a30,15427
winner_received_service7637daa1,15452
winner_received_service076fd1f6,15464
winner_received_servicedbf97ab3,15477
all_winners_received,15478
other_provider_choosen_service7637daa1,15493
other_provider_choosen_serviceb1f35a30,15506
other_provider_choosen_service1a3d3a05,15519
other_provider_choosen_service076fd1f6,15532
other_provider_choosen_servicedbf97ab3,15545
other_provider_choosen_service1b364274,15559
other_provider_choosen_service29efd9df,15578
other_provider_choosen_service8ec1fee9,15591
no_wins,15591
