step,timestamp
announce_received_servicef632624d,3346
announce_received_service555c3bce,3358
announce_received_servicee2ad6f53,3369
announce_received_service889b2339,3381
announce_received_service20806b07,3394
announce_received_service8abcc181,3404
announce_received_service2a57c0cd,3415
announce_received_service77e02ee1,3426
announce_received_service42687740,3439
announce_received_service3c329307,3453
announce_received_service646f184f,3470
announce_received_service9f19beb7,3492
announce_received_servicef5d3e168,3508
announce_received_servicebb22753b,3536
announce_received_service00e27965,3548
announce_received_servicecd3558f2,3560
required_announces_received,3560
bid_offer_sent_servicef632624d,3833
bid_offer_sent_service555c3bce,3905
bid_offer_sent_servicee2ad6f53,3960
bid_offer_sent_service889b2339,4013
bid_offer_sent_service20806b07,4085
bid_offer_sent_service8abcc181,4149
bid_offer_sent_service2a57c0cd,4213
bid_offer_sent_service77e02ee1,4281
bid_offer_sent_service42687740,4360
bid_offer_sent_service3c329307,4475
bid_offer_sent_service646f184f,4558
bid_offer_sent_service9f19beb7,4651
bid_offer_sent_servicef5d3e168,4738
bid_offer_sent_servicebb22753b,4832
bid_offer_sent_service00e27965,4925
bid_offer_sent_servicecd3558f2,5008
all_bid_offers_sent,5008
winner_received_servicecd3558f2,13136
winner_received_servicebb22753b,13376
winner_received_servicee2ad6f53,13387
winner_received_servicef632624d,13398
winner_received_service555c3bce,13408
winner_received_service77e02ee1,13418
winner_received_service9f19beb7,13428
winner_received_service20806b07,13439
winner_received_service42687740,13454
winner_received_servicef5d3e168,13467
winner_received_service889b2339,13483
winner_received_service2a57c0cd,13504
winner_received_service00e27965,13524
winner_received_service8abcc181,13550
winner_received_service3c329307,13565
winner_received_service646f184f,13576
all_winners_received,13576
deployment_start_servicef632624d,13587
deployment_finished_servicef632624d,15686
confirm_deployment_sent_servicef632624d,15747
deployment_start_service555c3bce,15761
deployment_finished_service555c3bce,18018
confirm_deployment_sent_service555c3bce,18065
deployment_start_servicee2ad6f53,18080
deployment_finished_servicee2ad6f53,20118
confirm_deployment_sent_servicee2ad6f53,20167
deployment_start_service889b2339,20182
deployment_finished_service889b2339,22253
confirm_deployment_sent_service889b2339,22306
deployment_start_service20806b07,22323
deployment_finished_service20806b07,24278
confirm_deployment_sent_service20806b07,24327
deployment_start_service8abcc181,24344
deployment_finished_service8abcc181,26301
confirm_deployment_sent_service8abcc181,26356
deployment_start_service2a57c0cd,26375
deployment_finished_service2a57c0cd,29682
confirm_deployment_sent_service2a57c0cd,29731
deployment_start_service77e02ee1,29752
deployment_finished_service77e02ee1,31836
confirm_deployment_sent_service77e02ee1,31886
deployment_start_service42687740,31905
deployment_finished_service42687740,33912
confirm_deployment_sent_service42687740,33967
deployment_start_service3c329307,33984
deployment_finished_service3c329307,36149
confirm_deployment_sent_service3c329307,36198
deployment_start_service646f184f,36212
deployment_finished_service646f184f,38550
confirm_deployment_sent_service646f184f,38626
deployment_start_service9f19beb7,38647
deployment_finished_service9f19beb7,40625
confirm_deployment_sent_service9f19beb7,40677
deployment_start_servicef5d3e168,40689
deployment_finished_servicef5d3e168,42649
confirm_deployment_sent_servicef5d3e168,42693
deployment_start_servicebb22753b,42708
deployment_finished_servicebb22753b,44440
confirm_deployment_sent_servicebb22753b,44507
deployment_start_service00e27965,44526
deployment_finished_service00e27965,46728
confirm_deployment_sent_service00e27965,46772
deployment_start_servicecd3558f2,46788
deployment_finished_servicecd3558f2,48747
confirm_deployment_sent_servicecd3558f2,48800
all_confirm_deployment_sent,48800
