step,timestamp
announce_received_service235da098,2327
announce_received_service2be2d8bf,2343
announce_received_service72e2ace6,2356
announce_received_service5ffb221f,2371
announce_received_servicee7bb48fc,2384
announce_received_service5f835080,2396
announce_received_service924ae941,2408
announce_received_service2f280c44,2420
announce_received_service9a70e44e,2432
announce_received_servicee763dc88,2447
announce_received_service8a1234b6,2463
announce_received_serviceb425ccef,2479
announce_received_service41b7b156,2492
announce_received_service06627898,2503
announce_received_service4059e716,2518
announce_received_service401718a0,2530
required_announces_received,2530
bid_offer_sent_service235da098,2852
bid_offer_sent_service2be2d8bf,2952
bid_offer_sent_service72e2ace6,3046
bid_offer_sent_service5ffb221f,3134
bid_offer_sent_servicee7bb48fc,3228
bid_offer_sent_service5f835080,3317
bid_offer_sent_service924ae941,3403
bid_offer_sent_service2f280c44,3491
bid_offer_sent_service9a70e44e,3595
bid_offer_sent_servicee763dc88,3694
bid_offer_sent_service8a1234b6,3875
bid_offer_sent_serviceb425ccef,3987
bid_offer_sent_service41b7b156,4093
bid_offer_sent_service06627898,4177
bid_offer_sent_service4059e716,4256
bid_offer_sent_service401718a0,4340
all_bid_offers_sent,4341
winner_received_service235da098,12153
winner_received_service72e2ace6,12164
winner_received_service2be2d8bf,12177
winner_received_service2f280c44,12189
winner_received_service924ae941,12206
winner_received_service5ffb221f,12219
winner_received_servicee763dc88,12228
winner_received_service06627898,12238
winner_received_service9a70e44e,12247
winner_received_service401718a0,12257
winner_received_service4059e716,12266
winner_received_service8a1234b6,12276
winner_received_serviceb425ccef,12286
winner_received_service5f835080,12297
winner_received_servicee7bb48fc,12307
winner_received_service41b7b156,12316
all_winners_received,12316
deployment_start_service235da098,12326
deployment_finished_service235da098,14447
confirm_deployment_sent_service235da098,14503
deployment_start_service2be2d8bf,14518
deployment_finished_service2be2d8bf,16566
confirm_deployment_sent_service2be2d8bf,16626
deployment_start_service72e2ace6,16642
deployment_finished_service72e2ace6,18876
confirm_deployment_sent_service72e2ace6,18948
deployment_start_service5ffb221f,18961
deployment_finished_service5ffb221f,21087
confirm_deployment_sent_service5ffb221f,21159
deployment_start_servicee7bb48fc,21181
deployment_finished_servicee7bb48fc,23587
confirm_deployment_sent_servicee7bb48fc,23653
deployment_start_service5f835080,23686
deployment_finished_service5f835080,25550
confirm_deployment_sent_service5f835080,25601
deployment_start_service924ae941,25615
deployment_finished_service924ae941,27239
confirm_deployment_sent_service924ae941,27320
deployment_start_service2f280c44,27342
deployment_finished_service2f280c44,29494
confirm_deployment_sent_service2f280c44,29546
deployment_start_service9a70e44e,29560
deployment_finished_service9a70e44e,31862
confirm_deployment_sent_service9a70e44e,31958
deployment_start_servicee763dc88,31974
deployment_finished_servicee763dc88,33999
confirm_deployment_sent_servicee763dc88,34050
deployment_start_service8a1234b6,34069
deployment_finished_service8a1234b6,36070
confirm_deployment_sent_service8a1234b6,36138
deployment_start_serviceb425ccef,36164
deployment_finished_serviceb425ccef,38144
confirm_deployment_sent_serviceb425ccef,38212
deployment_start_service41b7b156,38234
deployment_finished_service41b7b156,40751
confirm_deployment_sent_service41b7b156,40809
deployment_start_service06627898,40826
deployment_finished_service06627898,42839
confirm_deployment_sent_service06627898,42933
deployment_start_service4059e716,42960
deployment_finished_service4059e716,45044
confirm_deployment_sent_service4059e716,45115
deployment_start_service401718a0,45137
deployment_finished_service401718a0,47017
confirm_deployment_sent_service401718a0,47082
all_confirm_deployment_sent,47082
