step,timestamp
announce_received_service27f4c111,4166
announce_received_service0a5c1f82,4183
announce_received_service347e9829,4207
announce_received_servicea670a077,4218
announce_received_service37cd4a8f,4234
announce_received_service8aaffc79,4244
announce_received_service64ee6cad,4254
announce_received_service465fe77d,4263
announce_received_servicea11cc0f6,4272
announce_received_service58018d8d,4282
announce_received_service1c1edb6b,4292
announce_received_servicef65c1f47,4302
announce_received_servicefaebd259,4311
announce_received_servicea362f5d9,4321
announce_received_service69ddd136,4330
announce_received_service8127ebb8,4340
required_announces_received,4340
bid_offer_sent_service27f4c111,4602
bid_offer_sent_service0a5c1f82,4697
bid_offer_sent_service347e9829,4802
bid_offer_sent_servicea670a077,4891
bid_offer_sent_service37cd4a8f,4982
bid_offer_sent_service8aaffc79,5103
bid_offer_sent_service64ee6cad,5214
bid_offer_sent_service465fe77d,5338
bid_offer_sent_servicea11cc0f6,5423
bid_offer_sent_service58018d8d,5521
bid_offer_sent_service1c1edb6b,5607
bid_offer_sent_servicef65c1f47,5697
bid_offer_sent_servicefaebd259,5804
bid_offer_sent_servicea362f5d9,5901
bid_offer_sent_service69ddd136,6002
bid_offer_sent_service8127ebb8,6098
all_bid_offers_sent,6098
winner_received_service69ddd136,14254
winner_received_service0a5c1f82,14267
winner_received_service347e9829,14277
winner_received_service27f4c111,14286
winner_received_servicea670a077,14295
winner_received_servicea11cc0f6,14305
winner_received_servicea362f5d9,14315
winner_received_servicef65c1f47,14326
winner_received_service1c1edb6b,14336
winner_received_service465fe77d,14346
winner_received_service64ee6cad,14357
winner_received_service8aaffc79,14367
winner_received_service8127ebb8,14378
winner_received_service37cd4a8f,14389
winner_received_servicefaebd259,14400
winner_received_service58018d8d,14411
all_winners_received,14411
other_provider_choosen_service27f4c111,14424
other_provider_choosen_service0a5c1f82,14436
other_provider_choosen_service347e9829,14450
other_provider_choosen_servicea670a077,14462
other_provider_choosen_service37cd4a8f,14475
other_provider_choosen_service8aaffc79,14487
other_provider_choosen_service64ee6cad,14499
other_provider_choosen_service465fe77d,14512
other_provider_choosen_servicea11cc0f6,14524
other_provider_choosen_service58018d8d,14536
other_provider_choosen_service1c1edb6b,14552
other_provider_choosen_servicef65c1f47,14567
other_provider_choosen_servicefaebd259,14580
other_provider_choosen_servicea362f5d9,14592
other_provider_choosen_service69ddd136,14605
other_provider_choosen_service8127ebb8,14618
no_wins,14618
