step,timestamp
announce_received_serviceb0d8db69,1077
announce_received_servicefe3cf25b,1086
announce_received_servicea8dcf9e2,1095
announce_received_service09bebc74,1107
announce_received_service9a8f00de,1119
announce_received_service654052fd,1128
announce_received_servicea8e3260b,1137
announce_received_service8f5a6c78,1146
announce_received_servicef4189169,1155
announce_received_service768dd7d4,1165
announce_received_service75966290,1178
announce_received_service5a382a7b,1190
announce_received_service69aa7163,1201
announce_received_service396e0e55,1210
announce_received_serviceff9a4ad0,1219
announce_received_service2603a0a3,1228
required_announces_received,1228
bid_offer_sent_serviceb0d8db69,1507
bid_offer_sent_servicefe3cf25b,1605
bid_offer_sent_servicea8dcf9e2,1690
bid_offer_sent_service09bebc74,1777
bid_offer_sent_service9a8f00de,1863
bid_offer_sent_service654052fd,1943
bid_offer_sent_servicea8e3260b,2040
bid_offer_sent_service8f5a6c78,2107
bid_offer_sent_servicef4189169,2181
bid_offer_sent_service768dd7d4,2328
bid_offer_sent_service75966290,2439
bid_offer_sent_service5a382a7b,2531
bid_offer_sent_service69aa7163,2625
bid_offer_sent_service396e0e55,2700
bid_offer_sent_serviceff9a4ad0,2785
bid_offer_sent_service2603a0a3,2858
all_bid_offers_sent,2859
winner_received_service2603a0a3,10730
winner_received_servicefe3cf25b,10955
winner_received_servicea8dcf9e2,10964
winner_received_serviceb0d8db69,10973
winner_received_service09bebc74,10982
winner_received_service654052fd,10990
winner_received_service75966290,10999
winner_received_servicea8e3260b,11008
winner_received_service8f5a6c78,11016
winner_received_service9a8f00de,11025
winner_received_service69aa7163,11033
winner_received_service768dd7d4,11042
winner_received_servicef4189169,11051
winner_received_service396e0e55,11060
winner_received_service5a382a7b,11069
winner_received_serviceff9a4ad0,11077
all_winners_received,11077
other_provider_choosen_serviceb0d8db69,11087
other_provider_choosen_servicefe3cf25b,11102
other_provider_choosen_servicea8dcf9e2,11119
other_provider_choosen_service09bebc74,11131
other_provider_choosen_service9a8f00de,11143
other_provider_choosen_service654052fd,11153
other_provider_choosen_servicea8e3260b,11165
other_provider_choosen_service8f5a6c78,11176
other_provider_choosen_servicef4189169,11188
other_provider_choosen_service768dd7d4,11199
other_provider_choosen_service75966290,11210
other_provider_choosen_service5a382a7b,11220
other_provider_choosen_service69aa7163,11230
other_provider_choosen_service396e0e55,11241
other_provider_choosen_serviceff9a4ad0,11251
other_provider_choosen_service2603a0a3,11260
no_wins,11260
