step,timestamp
announce_received_servicebf2cff26,4998
announce_received_service53121221,5009
announce_received_service38906fc1,5021
announce_received_service9b6a0252,5033
announce_received_servicebc571884,5044
announce_received_service71a63d6c,5056
announce_received_service8fc1cc45,5068
announce_received_servicebcf2ecc0,5081
announce_received_service564fda61,5093
announce_received_service8f1522a4,5105
announce_received_service0969e8e7,5117
announce_received_service86960cae,5128
announce_received_servicefb47554f,5140
announce_received_servicedf45a054,5152
announce_received_service9b491b5a,5164
announce_received_service9bad3de3,5176
required_announces_received,5176
bid_offer_sent_servicebf2cff26,5491
bid_offer_sent_service53121221,5585
bid_offer_sent_service38906fc1,5666
bid_offer_sent_service9b6a0252,5756
bid_offer_sent_servicebc571884,5874
bid_offer_sent_service71a63d6c,5955
bid_offer_sent_service8fc1cc45,6038
bid_offer_sent_servicebcf2ecc0,6120
bid_offer_sent_service564fda61,6211
bid_offer_sent_service8f1522a4,6294
bid_offer_sent_service0969e8e7,6376
bid_offer_sent_service86960cae,6452
bid_offer_sent_servicefb47554f,6562
bid_offer_sent_servicedf45a054,6665
bid_offer_sent_service9b491b5a,6753
bid_offer_sent_service9bad3de3,6843
all_bid_offers_sent,6843
winner_received_service86960cae,14905
winner_received_servicebf2cff26,14916
winner_received_service38906fc1,14928
winner_received_service53121221,14944
winner_received_service0969e8e7,14958
winner_received_service9b6a0252,14972
winner_received_service71a63d6c,14983
winner_received_servicebc571884,14996
winner_received_service8fc1cc45,15008
winner_received_servicedf45a054,15025
winner_received_service9b491b5a,15036
winner_received_servicefb47554f,15045
winner_received_service8f1522a4,15053
winner_received_servicebcf2ecc0,15062
winner_received_service9bad3de3,15071
winner_received_service564fda61,15078
all_winners_received,15078
deployment_start_servicebf2cff26,15088
deployment_finished_servicebf2cff26,17037
confirm_deployment_sent_servicebf2cff26,17101
deployment_start_service53121221,17117
deployment_finished_service53121221,18977
confirm_deployment_sent_service53121221,19048
deployment_start_service38906fc1,19065
deployment_finished_service38906fc1,21333
confirm_deployment_sent_service38906fc1,21390
deployment_start_service9b6a0252,21406
deployment_finished_service9b6a0252,23542
confirm_deployment_sent_service9b6a0252,23644
deployment_start_servicebc571884,23666
deployment_finished_servicebc571884,25701
confirm_deployment_sent_servicebc571884,25752
deployment_start_service71a63d6c,25776
deployment_finished_service71a63d6c,28003
confirm_deployment_sent_service71a63d6c,28055
deployment_start_service8fc1cc45,28077
deployment_finished_service8fc1cc45,30317
confirm_deployment_sent_service8fc1cc45,30372
deployment_start_servicebcf2ecc0,30399
deployment_finished_servicebcf2ecc0,32341
confirm_deployment_sent_servicebcf2ecc0,32404
deployment_start_service564fda61,32417
deployment_finished_service564fda61,34482
confirm_deployment_sent_service564fda61,34534
deployment_start_service8f1522a4,34549
deployment_finished_service8f1522a4,36911
confirm_deployment_sent_service8f1522a4,36964
deployment_start_service0969e8e7,36983
deployment_finished_service0969e8e7,38905
confirm_deployment_sent_service0969e8e7,38950
deployment_start_service86960cae,38963
deployment_finished_service86960cae,41032
confirm_deployment_sent_service86960cae,41085
deployment_start_servicefb47554f,41105
deployment_finished_servicefb47554f,43025
confirm_deployment_sent_servicefb47554f,43078
deployment_start_servicedf45a054,43096
deployment_finished_servicedf45a054,45020
confirm_deployment_sent_servicedf45a054,45078
deployment_start_service9b491b5a,45097
deployment_finished_service9b491b5a,47354
confirm_deployment_sent_service9b491b5a,47405
deployment_start_service9bad3de3,47422
deployment_finished_service9bad3de3,49328
confirm_deployment_sent_service9bad3de3,49376
all_confirm_deployment_sent,49376
