step,timestamp
announce_received_service6c878da1,4622
announce_received_service3b281a80,4637
announce_received_service02174a2e,4651
announce_received_servicec95738c8,4666
announce_received_service1952d8c7,4679
announce_received_service18515b97,4695
announce_received_service4ed44473,4710
announce_received_servicef545fd33,4726
announce_received_service24b3049e,4742
announce_received_service26f03701,4757
announce_received_service7b95a87e,4771
announce_received_servicee2c786b1,4785
announce_received_servicec1ec0eb2,4800
announce_received_serviceae763d70,4815
announce_received_service9034dc26,4835
announce_received_service6460ad8b,4853
required_announces_received,4854
bid_offer_sent_service6c878da1,5157
bid_offer_sent_service3b281a80,5265
bid_offer_sent_service02174a2e,5415
bid_offer_sent_servicec95738c8,5532
bid_offer_sent_service1952d8c7,5646
bid_offer_sent_service18515b97,5765
bid_offer_sent_service4ed44473,5892
bid_offer_sent_servicef545fd33,6017
bid_offer_sent_service24b3049e,6148
bid_offer_sent_service26f03701,6253
bid_offer_sent_service7b95a87e,6378
bid_offer_sent_servicee2c786b1,6527
bid_offer_sent_servicec1ec0eb2,6635
bid_offer_sent_serviceae763d70,6761
bid_offer_sent_service9034dc26,6884
bid_offer_sent_service6460ad8b,7002
all_bid_offers_sent,7002
winner_received_service24b3049e,14529
winner_received_servicec95738c8,14544
winner_received_service02174a2e,14560
winner_received_service3b281a80,14576
winner_received_servicef545fd33,14590
winner_received_service4ed44473,14603
winner_received_service18515b97,14617
winner_received_service1952d8c7,14630
winner_received_service26f03701,14643
winner_received_service7b95a87e,14655
winner_received_servicee2c786b1,14668
winner_received_servicec1ec0eb2,14681
winner_received_service9034dc26,14694
winner_received_serviceae763d70,14707
winner_received_service6c878da1,14720
winner_received_service6460ad8b,14735
all_winners_received,14735
other_provider_choosen_service6c878da1,14749
other_provider_choosen_service3b281a80,14763
other_provider_choosen_service02174a2e,14779
other_provider_choosen_servicec95738c8,14798
other_provider_choosen_service1952d8c7,14812
other_provider_choosen_service18515b97,14826
other_provider_choosen_service4ed44473,14840
other_provider_choosen_servicef545fd33,14853
other_provider_choosen_service24b3049e,14866
other_provider_choosen_service26f03701,14880
other_provider_choosen_service7b95a87e,14894
other_provider_choosen_servicee2c786b1,14910
other_provider_choosen_servicec1ec0eb2,14926
other_provider_choosen_serviceae763d70,14942
other_provider_choosen_service9034dc26,14956
other_provider_choosen_service6460ad8b,14972
no_wins,14972
