step,timestamp
announce_received_servicec1b99c4f,2327
announce_received_service636eae33,2354
announce_received_service0e0559a0,2366
announce_received_service624cb9f6,2386
announce_received_serviced5a7c28a,2398
announce_received_service619c9d86,2411
announce_received_service1d4c18ee,2424
announce_received_servicef5db509b,2438
announce_received_service4be0ae8e,2449
announce_received_service0901cfaf,2460
announce_received_serviced58a8916,2470
announce_received_serviced9584064,2484
announce_received_serviceb0927157,2496
announce_received_servicec1029b19,2509
announce_received_service94cc1680,2522
announce_received_servicea3598dbc,2532
required_announces_received,2532
bid_offer_sent_servicec1b99c4f,2803
bid_offer_sent_service636eae33,2931
bid_offer_sent_service0e0559a0,3060
bid_offer_sent_service624cb9f6,3192
bid_offer_sent_serviced5a7c28a,3325
bid_offer_sent_service619c9d86,3464
bid_offer_sent_service1d4c18ee,3586
bid_offer_sent_servicef5db509b,3727
bid_offer_sent_service4be0ae8e,3842
bid_offer_sent_service0901cfaf,3943
bid_offer_sent_serviced58a8916,4059
bid_offer_sent_serviced9584064,4155
bid_offer_sent_serviceb0927157,4254
bid_offer_sent_servicec1029b19,4386
bid_offer_sent_service94cc1680,4508
bid_offer_sent_servicea3598dbc,4599
all_bid_offers_sent,4600
winner_received_service624cb9f6,12074
winner_received_service0e0559a0,12091
winner_received_service636eae33,12107
winner_received_servicec1b99c4f,12122
winner_received_service0901cfaf,12137
winner_received_serviced58a8916,12152
winner_received_serviced5a7c28a,12166
winner_received_service619c9d86,12182
winner_received_service1d4c18ee,12198
winner_received_serviceb0927157,12213
winner_received_service4be0ae8e,12225
winner_received_serviced9584064,12237
winner_received_servicea3598dbc,12249
winner_received_servicef5db509b,12262
winner_received_servicec1029b19,12274
winner_received_service94cc1680,12286
all_winners_received,12286
other_provider_choosen_servicec1b99c4f,12300
other_provider_choosen_service636eae33,12314
other_provider_choosen_service0e0559a0,12327
other_provider_choosen_service624cb9f6,12342
other_provider_choosen_serviced5a7c28a,12355
other_provider_choosen_service619c9d86,12368
other_provider_choosen_service1d4c18ee,12381
other_provider_choosen_servicef5db509b,12393
other_provider_choosen_service4be0ae8e,12406
other_provider_choosen_service0901cfaf,12418
other_provider_choosen_serviced58a8916,12430
other_provider_choosen_serviced9584064,12443
other_provider_choosen_serviceb0927157,12456
other_provider_choosen_servicec1029b19,12478
other_provider_choosen_service94cc1680,12492
other_provider_choosen_servicea3598dbc,12507
no_wins,12507
