step,timestamp
announce_received_servicee517ad0e,1281
announce_received_service39e1707a,1300
announce_received_service1a1dc92c,1312
announce_received_service06103194,1326
announce_received_servicef8a11355,1338
announce_received_service1766b2e8,1350
announce_received_service0a1b2067,1362
announce_received_serviceba6144f8,1374
announce_received_service26ce77db,1387
announce_received_service01e646b4,1411
announce_received_service3dd1180a,1436
announce_received_serviceaa78bf27,1452
announce_received_service1bb5806a,1463
announce_received_service3866c804,1474
announce_received_service950bd5de,1486
announce_received_servicefb2a5522,1499
required_announces_received,1499
bid_offer_sent_servicee517ad0e,1771
bid_offer_sent_service39e1707a,1870
bid_offer_sent_service1a1dc92c,1954
bid_offer_sent_service06103194,2030
bid_offer_sent_servicef8a11355,2115
bid_offer_sent_service1766b2e8,2187
bid_offer_sent_service0a1b2067,2272
bid_offer_sent_serviceba6144f8,2357
bid_offer_sent_service26ce77db,2466
bid_offer_sent_service01e646b4,2555
bid_offer_sent_service3dd1180a,2658
bid_offer_sent_serviceaa78bf27,2740
bid_offer_sent_service1bb5806a,2804
bid_offer_sent_service3866c804,2871
bid_offer_sent_service950bd5de,2947
bid_offer_sent_servicefb2a5522,3008
all_bid_offers_sent,3009
winner_received_servicefb2a5522,11241
winner_received_serviceaa78bf27,11498
winner_received_service39e1707a,11511
winner_received_service06103194,11521
winner_received_service1a1dc92c,11532
winner_received_servicef8a11355,11543
winner_received_service3866c804,11553
winner_received_servicee517ad0e,11564
winner_received_service26ce77db,11575
winner_received_service1766b2e8,11586
winner_received_service0a1b2067,11597
winner_received_service1bb5806a,11607
winner_received_serviceba6144f8,11617
winner_received_service01e646b4,11630
winner_received_service950bd5de,11651
winner_received_service3dd1180a,11666
all_winners_received,11666
other_provider_choosen_servicee517ad0e,11679
other_provider_choosen_service39e1707a,11691
other_provider_choosen_service1a1dc92c,11811
other_provider_choosen_service06103194,11823
other_provider_choosen_servicef8a11355,11835
other_provider_choosen_service1766b2e8,11853
other_provider_choosen_service0a1b2067,11864
other_provider_choosen_serviceba6144f8,11876
other_provider_choosen_service26ce77db,11888
other_provider_choosen_service01e646b4,11900
other_provider_choosen_service3dd1180a,11913
other_provider_choosen_serviceaa78bf27,11922
other_provider_choosen_service1bb5806a,11932
other_provider_choosen_service3866c804,11941
other_provider_choosen_service950bd5de,11952
other_provider_choosen_servicefb2a5522,11962
no_wins,11962
