step,timestamp
announce_received_service1d0a754b,4965
announce_received_service307ac88b,4974
announce_received_service5f67625f,4985
announce_received_service9a40dd66,4996
announce_received_service1f100283,5008
announce_received_service9399b8ac,5019
announce_received_servicecd6096b9,5029
announce_received_service9bc5e6f3,5039
announce_received_service3df1a645,5050
announce_received_service869d6e63,5059
announce_received_service6842a391,5070
announce_received_service93966923,5082
announce_received_serviceb604df3d,5091
announce_received_service3dc72a50,5101
announce_received_servicef4548f39,5110
announce_received_service069e6079,5119
required_announces_received,5120
bid_offer_sent_service1d0a754b,5394
bid_offer_sent_service307ac88b,5491
bid_offer_sent_service5f67625f,5586
bid_offer_sent_service9a40dd66,5696
bid_offer_sent_service1f100283,5798
bid_offer_sent_service9399b8ac,5877
bid_offer_sent_servicecd6096b9,5959
bid_offer_sent_service9bc5e6f3,6044
bid_offer_sent_service3df1a645,6127
bid_offer_sent_service869d6e63,6199
bid_offer_sent_service6842a391,6283
bid_offer_sent_service93966923,6362
bid_offer_sent_serviceb604df3d,6446
bid_offer_sent_service3dc72a50,6549
bid_offer_sent_servicef4548f39,6651
bid_offer_sent_service069e6079,6760
all_bid_offers_sent,6760
winner_received_service307ac88b,14851
winner_received_service9a40dd66,14862
winner_received_service5f67625f,14880
winner_received_service869d6e63,14898
winner_received_service1f100283,14909
winner_received_service1d0a754b,14920
winner_received_service6842a391,14937
winner_received_service3df1a645,14947
winner_received_service93966923,14957
winner_received_service9399b8ac,14968
winner_received_serviceb604df3d,14977
winner_received_service9bc5e6f3,14986
winner_received_servicef4548f39,14994
winner_received_service069e6079,15003
winner_received_service3dc72a50,15013
winner_received_servicecd6096b9,15023
all_winners_received,15023
other_provider_choosen_service1d0a754b,15034
other_provider_choosen_service307ac88b,15045
other_provider_choosen_service5f67625f,15056
other_provider_choosen_service9a40dd66,15067
other_provider_choosen_service1f100283,15078
other_provider_choosen_service9399b8ac,15090
other_provider_choosen_servicecd6096b9,15102
other_provider_choosen_service9bc5e6f3,15116
other_provider_choosen_service3df1a645,15127
other_provider_choosen_service869d6e63,15138
other_provider_choosen_service6842a391,15149
other_provider_choosen_service93966923,15160
other_provider_choosen_serviceb604df3d,15171
other_provider_choosen_service3dc72a50,15182
other_provider_choosen_servicef4548f39,15193
other_provider_choosen_service069e6079,15203
no_wins,15203
