step,timestamp
announce_received_servicef632624d,3332
announce_received_service555c3bce,3341
announce_received_servicee2ad6f53,3350
announce_received_service889b2339,3360
announce_received_service20806b07,3369
announce_received_service8abcc181,3379
announce_received_service2a57c0cd,3390
announce_received_service77e02ee1,3401
announce_received_service42687740,3411
announce_received_service3c329307,3422
announce_received_service646f184f,3433
announce_received_service9f19beb7,3445
announce_received_servicef5d3e168,3465
announce_received_servicebb22753b,3479
announce_received_service00e27965,3510
announce_received_servicecd3558f2,3522
required_announces_received,3523
bid_offer_sent_servicef632624d,3786
bid_offer_sent_service555c3bce,3874
bid_offer_sent_servicee2ad6f53,3981
bid_offer_sent_service889b2339,4071
bid_offer_sent_service20806b07,4149
bid_offer_sent_service8abcc181,4234
bid_offer_sent_service2a57c0cd,4348
bid_offer_sent_service77e02ee1,4443
bid_offer_sent_service42687740,4550
bid_offer_sent_service3c329307,4636
bid_offer_sent_service646f184f,4725
bid_offer_sent_service9f19beb7,4809
bid_offer_sent_servicef5d3e168,4885
bid_offer_sent_servicebb22753b,4968
bid_offer_sent_service00e27965,5038
bid_offer_sent_servicecd3558f2,5112
all_bid_offers_sent,5112
winner_received_servicebb22753b,13307
winner_received_servicee2ad6f53,13314
winner_received_servicef632624d,13322
winner_received_service555c3bce,13331
winner_received_service77e02ee1,13342
winner_received_service9f19beb7,13352
winner_received_service20806b07,13363
winner_received_service42687740,13373
winner_received_servicef5d3e168,13383
winner_received_service889b2339,13391
winner_received_service2a57c0cd,13400
winner_received_service00e27965,13408
winner_received_servicecd3558f2,13416
winner_received_service8abcc181,13424
winner_received_service3c329307,13433
winner_received_service646f184f,13442
all_winners_received,13443
other_provider_choosen_servicef632624d,13452
other_provider_choosen_service555c3bce,13462
other_provider_choosen_servicee2ad6f53,13470
other_provider_choosen_service889b2339,13481
other_provider_choosen_service20806b07,13498
other_provider_choosen_service8abcc181,13516
other_provider_choosen_service2a57c0cd,13526
other_provider_choosen_service77e02ee1,13535
other_provider_choosen_service42687740,13550
other_provider_choosen_service3c329307,13559
other_provider_choosen_service646f184f,13568
other_provider_choosen_service9f19beb7,13578
other_provider_choosen_servicef5d3e168,13587
other_provider_choosen_servicebb22753b,13597
other_provider_choosen_service00e27965,13606
other_provider_choosen_servicecd3558f2,13616
no_wins,13616
