step,timestamp
announce_received_service1d0a754b,4987
announce_received_service307ac88b,5001
announce_received_service5f67625f,5015
announce_received_service9a40dd66,5028
announce_received_service1f100283,5041
announce_received_service9399b8ac,5055
announce_received_servicecd6096b9,5069
announce_received_service9bc5e6f3,5081
announce_received_service3df1a645,5093
announce_received_service869d6e63,5104
announce_received_service6842a391,5116
announce_received_service93966923,5128
announce_received_serviceb604df3d,5147
announce_received_service3dc72a50,5161
announce_received_servicef4548f39,5174
announce_received_service069e6079,5183
required_announces_received,5183
bid_offer_sent_service1d0a754b,5486
bid_offer_sent_service307ac88b,5576
bid_offer_sent_service5f67625f,5671
bid_offer_sent_service9a40dd66,5773
bid_offer_sent_service1f100283,5857
bid_offer_sent_service9399b8ac,5947
bid_offer_sent_servicecd6096b9,6035
bid_offer_sent_service9bc5e6f3,6120
bid_offer_sent_service3df1a645,6224
bid_offer_sent_service869d6e63,6296
bid_offer_sent_service6842a391,6370
bid_offer_sent_service93966923,6446
bid_offer_sent_serviceb604df3d,6531
bid_offer_sent_service3dc72a50,6625
bid_offer_sent_servicef4548f39,6736
bid_offer_sent_service069e6079,6872
all_bid_offers_sent,6872
winner_received_service307ac88b,14988
winner_received_service9a40dd66,14997
winner_received_service5f67625f,15006
winner_received_service869d6e63,15016
winner_received_service1f100283,15025
winner_received_service1d0a754b,15034
winner_received_service6842a391,15043
winner_received_service3df1a645,15052
winner_received_service93966923,15061
winner_received_service9399b8ac,15071
winner_received_serviceb604df3d,15080
winner_received_service9bc5e6f3,15089
winner_received_servicef4548f39,15100
winner_received_service069e6079,15111
winner_received_service3dc72a50,15119
winner_received_servicecd6096b9,15128
all_winners_received,15128
other_provider_choosen_service1d0a754b,15137
other_provider_choosen_service307ac88b,15147
other_provider_choosen_service5f67625f,15157
other_provider_choosen_service9a40dd66,15173
other_provider_choosen_service1f100283,15185
other_provider_choosen_service9399b8ac,15196
other_provider_choosen_servicecd6096b9,15206
other_provider_choosen_service9bc5e6f3,15216
other_provider_choosen_service3df1a645,15226
other_provider_choosen_service869d6e63,15237
other_provider_choosen_service6842a391,15249
other_provider_choosen_service93966923,15259
other_provider_choosen_serviceb604df3d,15269
other_provider_choosen_service3dc72a50,15279
other_provider_choosen_servicef4548f39,15296
other_provider_choosen_service069e6079,15306
no_wins,15306
