step,timestamp
announce_received_service6761f84c,1483
announce_received_service51658ba6,1495
announce_received_service0e8b10a4,1506
announce_received_service157a708e,1515
announce_received_service9b194edc,1525
announce_received_serviceca11c4fa,1534
announce_received_service6d8e1348,1543
announce_received_servicef07fb350,1552
announce_received_servicee83bb301,1561
announce_received_service23ee067b,1571
announce_received_service1c325412,1580
announce_received_service1d38ee31,1590
announce_received_servicece18594f,1600
announce_received_service48bc7e3c,1609
announce_received_service9736c8d3,1619
announce_received_service7c0bfb13,1628
required_announces_received,1628
bid_offer_sent_service6761f84c,1893
bid_offer_sent_service51658ba6,1980
bid_offer_sent_service0e8b10a4,2075
bid_offer_sent_service157a708e,2168
bid_offer_sent_service9b194edc,2271
bid_offer_sent_serviceca11c4fa,2340
bid_offer_sent_service6d8e1348,2405
bid_offer_sent_servicef07fb350,2468
bid_offer_sent_servicee83bb301,2529
bid_offer_sent_service23ee067b,2606
bid_offer_sent_service1c325412,2688
bid_offer_sent_service1d38ee31,2753
bid_offer_sent_servicece18594f,2841
bid_offer_sent_service48bc7e3c,2905
bid_offer_sent_service9736c8d3,2993
bid_offer_sent_service7c0bfb13,3074
all_bid_offers_sent,3074
winner_received_service6d8e1348,11380
winner_received_servicef07fb350,11390
winner_received_servicee83bb301,11399
winner_received_service23ee067b,11411
winner_received_service1c325412,11422
winner_received_service1d38ee31,11432
winner_received_servicece18594f,11440
winner_received_service48bc7e3c,11450
winner_received_service9736c8d3,11459
winner_received_service7c0bfb13,11469
winner_received_service51658ba6,11697
winner_received_service0e8b10a4,11708
winner_received_service6761f84c,11717
winner_received_service157a708e,11725
winner_received_service9b194edc,11734
winner_received_serviceca11c4fa,11745
all_winners_received,11745
other_provider_choosen_service6761f84c,11756
other_provider_choosen_service51658ba6,11766
other_provider_choosen_service0e8b10a4,11776
other_provider_choosen_service157a708e,11790
other_provider_choosen_service9b194edc,11800
other_provider_choosen_serviceca11c4fa,11810
other_provider_choosen_service6d8e1348,11819
other_provider_choosen_servicef07fb350,11829
other_provider_choosen_servicee83bb301,11839
other_provider_choosen_service23ee067b,11849
other_provider_choosen_service1c325412,11859
other_provider_choosen_service1d38ee31,11868
other_provider_choosen_servicece18594f,11878
other_provider_choosen_service48bc7e3c,11887
other_provider_choosen_service9736c8d3,11896
other_provider_choosen_service7c0bfb13,11907
no_wins,11907
