step,timestamp
announce_received_serviceadda508a,1901
announce_received_service546dae0f,1912
announce_received_service7be812df,1928
announce_received_service3604592d,1942
announce_received_service43c383d0,1964
announce_received_servicee842aa03,1976
announce_received_service98296b9a,1987
announce_received_servicea0dac9b3,1999
announce_received_service82bfcf01,2010
announce_received_servicee7a96e31,2020
announce_received_serviced20f20c3,2030
announce_received_service1d5c5c79,2041
announce_received_servicee999a280,2050
announce_received_servicee66c793c,2060
announce_received_servicedd4ca6b0,2070
announce_received_servicecf51e286,2080
required_announces_received,2081
bid_offer_sent_serviceadda508a,2356
bid_offer_sent_service546dae0f,2443
bid_offer_sent_service7be812df,2513
bid_offer_sent_service3604592d,2608
bid_offer_sent_service43c383d0,2711
bid_offer_sent_servicee842aa03,2810
bid_offer_sent_service98296b9a,2891
bid_offer_sent_servicea0dac9b3,2971
bid_offer_sent_service82bfcf01,3076
bid_offer_sent_servicee7a96e31,3195
bid_offer_sent_serviced20f20c3,3289
bid_offer_sent_service1d5c5c79,3386
bid_offer_sent_servicee999a280,3475
bid_offer_sent_servicee66c793c,3575
bid_offer_sent_servicedd4ca6b0,3676
bid_offer_sent_servicecf51e286,3813
all_bid_offers_sent,3813
winner_received_servicee842aa03,11921
winner_received_service98296b9a,11933
winner_received_servicea0dac9b3,11944
winner_received_service82bfcf01,11956
winner_received_servicee7a96e31,11968
winner_received_serviced20f20c3,11979
winner_received_service1d5c5c79,11990
winner_received_servicee999a280,12002
winner_received_servicee66c793c,12014
winner_received_servicedd4ca6b0,12023
winner_received_servicecf51e286,12035
winner_received_serviceadda508a,12269
winner_received_service7be812df,12279
winner_received_service546dae0f,12288
winner_received_service43c383d0,12297
winner_received_service3604592d,12307
all_winners_received,12307
other_provider_choosen_serviceadda508a,12317
other_provider_choosen_service546dae0f,12327
other_provider_choosen_service7be812df,12338
other_provider_choosen_service3604592d,12352
other_provider_choosen_service43c383d0,12362
other_provider_choosen_servicee842aa03,12373
other_provider_choosen_service98296b9a,12384
other_provider_choosen_servicea0dac9b3,12396
other_provider_choosen_service82bfcf01,12407
other_provider_choosen_servicee7a96e31,12418
other_provider_choosen_serviced20f20c3,12428
other_provider_choosen_service1d5c5c79,12438
other_provider_choosen_servicee999a280,12449
other_provider_choosen_servicee66c793c,12461
other_provider_choosen_servicedd4ca6b0,12472
other_provider_choosen_servicecf51e286,12483
no_wins,12483
