step,timestamp
announce_received_serviced1d5de3e,2109
announce_received_service0d912821,2120
announce_received_servicee45ad8a6,2131
announce_received_servicee713811e,2142
announce_received_servicede11bc79,2154
announce_received_service9c1c606d,2165
announce_received_serviced19780e6,2177
announce_received_servicecac66fbc,2188
announce_received_service28c2d146,2200
announce_received_servicedecfdb59,2210
announce_received_serviceb7daade0,2221
announce_received_service9572c604,2232
announce_received_service94809004,2244
announce_received_service7130058c,2255
announce_received_service843b3174,2266
announce_received_service49382b6b,2278
required_announces_received,2278
bid_offer_sent_serviced1d5de3e,2552
bid_offer_sent_service0d912821,2656
bid_offer_sent_servicee45ad8a6,2760
bid_offer_sent_servicee713811e,2857
bid_offer_sent_servicede11bc79,2954
bid_offer_sent_service9c1c606d,3040
bid_offer_sent_serviced19780e6,3125
bid_offer_sent_servicecac66fbc,3209
bid_offer_sent_service28c2d146,3284
bid_offer_sent_servicedecfdb59,3371
bid_offer_sent_serviceb7daade0,3462
bid_offer_sent_service9572c604,3555
bid_offer_sent_service94809004,3646
bid_offer_sent_service7130058c,3723
bid_offer_sent_service843b3174,3815
bid_offer_sent_service49382b6b,3930
all_bid_offers_sent,3930
winner_received_servicee713811e,11983
winner_received_service0d912821,11993
winner_received_servicee45ad8a6,12003
winner_received_serviced19780e6,12014
winner_received_service9c1c606d,12023
winner_received_service28c2d146,12032
winner_received_servicede11bc79,12041
winner_received_servicecac66fbc,12051
winner_received_serviceb7daade0,12061
winner_received_service9572c604,12071
winner_received_service94809004,12083
winner_received_servicedecfdb59,12092
winner_received_service49382b6b,12101
winner_received_service843b3174,12110
winner_received_serviced1d5de3e,12120
winner_received_service7130058c,12129
all_winners_received,12129
other_provider_choosen_serviced1d5de3e,12139
other_provider_choosen_service0d912821,12149
other_provider_choosen_servicee45ad8a6,12160
other_provider_choosen_servicee713811e,12171
other_provider_choosen_servicede11bc79,12182
other_provider_choosen_service9c1c606d,12194
other_provider_choosen_serviced19780e6,12206
other_provider_choosen_servicecac66fbc,12218
other_provider_choosen_service28c2d146,12232
other_provider_choosen_servicedecfdb59,12244
other_provider_choosen_serviceb7daade0,12255
other_provider_choosen_service9572c604,12267
other_provider_choosen_service94809004,12278
other_provider_choosen_service7130058c,12290
other_provider_choosen_service843b3174,12302
other_provider_choosen_service49382b6b,12316
no_wins,12316
