step,timestamp
announce_received_service9a34ff18,2022
announce_received_serviceeaa1255b,2045
announce_received_service595df250,2070
announce_received_serviceb9c2a194,2098
announce_received_service2c3dc457,2118
announce_received_service74850f4f,2140
announce_received_service0299b7c8,2160
announce_received_servicee57ce9f3,2181
announce_received_service29bdde43,2202
announce_received_service1c1bf81e,2223
announce_received_servicec8d7a134,2242
announce_received_service767c0978,2264
announce_received_service8dd0c6cb,2286
announce_received_service7a0fee59,2310
announce_received_servicee87246ef,2331
announce_received_serviceb0d07099,2353
required_announces_received,2353
bid_offer_sent_service9a34ff18,2734
bid_offer_sent_serviceeaa1255b,2891
bid_offer_sent_service595df250,3048
bid_offer_sent_serviceb9c2a194,3199
bid_offer_sent_service2c3dc457,3345
bid_offer_sent_service74850f4f,3537
bid_offer_sent_service0299b7c8,3670
bid_offer_sent_servicee57ce9f3,3816
bid_offer_sent_service29bdde43,3930
bid_offer_sent_service1c1bf81e,4040
bid_offer_sent_servicec8d7a134,4186
bid_offer_sent_service767c0978,4332
bid_offer_sent_service8dd0c6cb,4488
bid_offer_sent_service7a0fee59,4644
bid_offer_sent_servicee87246ef,4763
bid_offer_sent_serviceb0d07099,4916
all_bid_offers_sent,4916
winner_received_serviceb9c2a194,11980
winner_received_service595df250,11996
winner_received_serviceeaa1255b,12012
winner_received_service2c3dc457,12030
winner_received_service1c1bf81e,12049
winner_received_service74850f4f,12070
winner_received_service0299b7c8,12089
winner_received_service9a34ff18,12108
winner_received_servicec8d7a134,12123
winner_received_servicee57ce9f3,12140
winner_received_serviceb0d07099,12161
winner_received_service767c0978,12175
winner_received_service29bdde43,12190
winner_received_service7a0fee59,12213
winner_received_servicee87246ef,12228
winner_received_service8dd0c6cb,12242
all_winners_received,12242
other_provider_choosen_service9a34ff18,12259
other_provider_choosen_serviceeaa1255b,12273
other_provider_choosen_service595df250,12289
other_provider_choosen_serviceb9c2a194,12303
other_provider_choosen_service2c3dc457,12319
other_provider_choosen_service74850f4f,12333
other_provider_choosen_service0299b7c8,12349
other_provider_choosen_servicee57ce9f3,12368
other_provider_choosen_service29bdde43,12385
other_provider_choosen_service1c1bf81e,12404
other_provider_choosen_servicec8d7a134,12421
other_provider_choosen_service767c0978,12438
other_provider_choosen_service8dd0c6cb,12466
other_provider_choosen_service7a0fee59,12488
other_provider_choosen_servicee87246ef,12508
other_provider_choosen_serviceb0d07099,12532
no_wins,12532
