step,timestamp
announce_received_serviceeda557c2,3971
announce_received_servicee3a48cc0,3985
announce_received_service2c307e79,4001
announce_received_service1a882660,4016
announce_received_service297a87ee,4034
announce_received_serviced9ccfec3,4049
announce_received_service05b2958c,4062
announce_received_service328d2464,4075
announce_received_service7122394b,4087
announce_received_service2ee1d183,4100
announce_received_servicef517ccbb,4116
announce_received_servicedd5d7261,4129
announce_received_service0fa2fb1b,4141
announce_received_service29016d0c,4153
announce_received_serviceb8a0b345,4166
announce_received_servicefa66cda9,4176
required_announces_received,4176
bid_offer_sent_serviceeda557c2,4465
bid_offer_sent_servicee3a48cc0,4564
bid_offer_sent_service2c307e79,4658
bid_offer_sent_service1a882660,4776
bid_offer_sent_service297a87ee,4894
bid_offer_sent_serviced9ccfec3,5007
bid_offer_sent_service05b2958c,5155
bid_offer_sent_service328d2464,5257
bid_offer_sent_service7122394b,5385
bid_offer_sent_service2ee1d183,5478
bid_offer_sent_servicef517ccbb,5555
bid_offer_sent_servicedd5d7261,5643
bid_offer_sent_service0fa2fb1b,5730
bid_offer_sent_service29016d0c,5814
bid_offer_sent_serviceb8a0b345,5893
bid_offer_sent_servicefa66cda9,5977
all_bid_offers_sent,5979
winner_received_service1a882660,13695
winner_received_service297a87ee,13712
winner_received_serviced9ccfec3,13724
winner_received_service05b2958c,13737
winner_received_service328d2464,13753
winner_received_service7122394b,13765
winner_received_service2ee1d183,13775
winner_received_servicef517ccbb,13784
winner_received_servicedd5d7261,13798
winner_received_service0fa2fb1b,13807
winner_received_service29016d0c,13817
winner_received_serviceb8a0b345,13826
winner_received_servicefa66cda9,13836
winner_received_service2c307e79,14069
winner_received_servicee3a48cc0,14082
winner_received_serviceeda557c2,14095
all_winners_received,14095
other_provider_choosen_serviceeda557c2,14108
other_provider_choosen_servicee3a48cc0,14120
other_provider_choosen_service2c307e79,14132
other_provider_choosen_service1a882660,14144
other_provider_choosen_service297a87ee,14159
other_provider_choosen_serviced9ccfec3,14172
other_provider_choosen_service05b2958c,14185
other_provider_choosen_service328d2464,14197
other_provider_choosen_service7122394b,14209
other_provider_choosen_service2ee1d183,14221
other_provider_choosen_servicef517ccbb,14235
other_provider_choosen_servicedd5d7261,14248
other_provider_choosen_service0fa2fb1b,14260
other_provider_choosen_service29016d0c,14279
other_provider_choosen_serviceb8a0b345,14290
other_provider_choosen_servicefa66cda9,14302
no_wins,14302
