step,timestamp
announce_received_service2abe44fc,3549
announce_received_serviced118244d,3559
announce_received_service5eb4b7f4,3585
announce_received_service446de481,3605
announce_received_service7014583b,3623
announce_received_service27d2e235,3638
announce_received_serviced236e020,3649
announce_received_service839920ec,3662
announce_received_service95dc1ef9,3670
announce_received_service32dd054c,3679
announce_received_service920feb52,3689
announce_received_service049f9aec,3697
announce_received_service50671073,3706
announce_received_service72adf215,3715
announce_received_service34c6ac1e,3723
announce_received_servicea9a58b09,3733
required_announces_received,3733
bid_offer_sent_service2abe44fc,4052
bid_offer_sent_serviced118244d,4153
bid_offer_sent_service5eb4b7f4,4241
bid_offer_sent_service446de481,4322
bid_offer_sent_service7014583b,4406
bid_offer_sent_service27d2e235,4518
bid_offer_sent_serviced236e020,4636
bid_offer_sent_service839920ec,4727
bid_offer_sent_service95dc1ef9,4815
bid_offer_sent_service32dd054c,4906
bid_offer_sent_service920feb52,4992
bid_offer_sent_service049f9aec,5094
bid_offer_sent_service50671073,5188
bid_offer_sent_service72adf215,5294
bid_offer_sent_service34c6ac1e,5394
bid_offer_sent_servicea9a58b09,5479
all_bid_offers_sent,5479
winner_received_service839920ec,13504
winner_received_service5eb4b7f4,13513
winner_received_service446de481,13525
winner_received_serviced118244d,13533
winner_received_service7014583b,13541
winner_received_service32dd054c,13549
winner_received_service27d2e235,13559
winner_received_service049f9aec,13571
winner_received_service2abe44fc,13580
winner_received_serviced236e020,13589
winner_received_service920feb52,13597
winner_received_service34c6ac1e,13624
winner_received_service72adf215,13638
winner_received_servicea9a58b09,13648
winner_received_service50671073,13663
winner_received_service95dc1ef9,13676
all_winners_received,13676
deployment_start_service2abe44fc,13693
deployment_finished_service2abe44fc,15462
confirm_deployment_sent_service2abe44fc,15515
deployment_start_serviced118244d,15532
deployment_finished_serviced118244d,17709
confirm_deployment_sent_serviced118244d,17769
deployment_start_service5eb4b7f4,17781
deployment_finished_service5eb4b7f4,19821
confirm_deployment_sent_service5eb4b7f4,19871
deployment_start_service446de481,19894
deployment_finished_service446de481,21944
confirm_deployment_sent_service446de481,22015
deployment_start_service7014583b,22028
deployment_finished_service7014583b,24601
confirm_deployment_sent_service7014583b,24678
deployment_start_service27d2e235,24694
deployment_finished_service27d2e235,26540
confirm_deployment_sent_service27d2e235,26592
deployment_start_serviced236e020,26603
deployment_finished_serviced236e020,28888
confirm_deployment_sent_serviced236e020,28949
deployment_start_service839920ec,28965
deployment_finished_service839920ec,31340
confirm_deployment_sent_service839920ec,31392
deployment_start_service95dc1ef9,31408
deployment_finished_service95dc1ef9,33169
confirm_deployment_sent_service95dc1ef9,33221
deployment_start_service32dd054c,33233
deployment_finished_service32dd054c,35265
confirm_deployment_sent_service32dd054c,35317
deployment_start_service920feb52,35329
deployment_finished_service920feb52,37285
confirm_deployment_sent_service920feb52,37365
deployment_start_service049f9aec,37379
deployment_finished_service049f9aec,39842
confirm_deployment_sent_service049f9aec,39893
deployment_start_service50671073,39912
deployment_finished_service50671073,41899
confirm_deployment_sent_service50671073,41942
deployment_start_service72adf215,41965
deployment_finished_service72adf215,43969
confirm_deployment_sent_service72adf215,44056
deployment_start_service34c6ac1e,44069
deployment_finished_service34c6ac1e,46220
confirm_deployment_sent_service34c6ac1e,46272
deployment_start_servicea9a58b09,46286
deployment_finished_servicea9a58b09,48799
confirm_deployment_sent_servicea9a58b09,48860
all_confirm_deployment_sent,48860
