step,timestamp
announce_received_service075c7beb,4145
announce_received_service5c3d321b,4154
announce_received_service18114629,4163
announce_received_serviceae81d4ac,4175
announce_received_serviceec8f40ba,4184
announce_received_serviceae008c3d,4192
announce_received_service9818c8fa,4201
announce_received_serviceb7de492d,4210
announce_received_service956bf6de,4220
announce_received_servicec0dc50a1,4229
announce_received_service4e5aa50d,4237
announce_received_serviceca062d5e,4246
announce_received_service914c9dd1,4255
announce_received_service15a3d2d0,4264
announce_received_serviced596e3cd,4272
announce_received_servicefc05abc6,4281
required_announces_received,4281
bid_offer_sent_service075c7beb,4563
bid_offer_sent_service5c3d321b,4654
bid_offer_sent_service18114629,4745
bid_offer_sent_serviceae81d4ac,4839
bid_offer_sent_serviceec8f40ba,4940
bid_offer_sent_serviceae008c3d,5043
bid_offer_sent_service9818c8fa,5130
bid_offer_sent_serviceb7de492d,5225
bid_offer_sent_service956bf6de,5315
bid_offer_sent_servicec0dc50a1,5395
bid_offer_sent_service4e5aa50d,5534
bid_offer_sent_serviceca062d5e,5627
bid_offer_sent_service914c9dd1,5717
bid_offer_sent_service15a3d2d0,5812
bid_offer_sent_serviced596e3cd,5896
bid_offer_sent_servicefc05abc6,5961
all_bid_offers_sent,5962
winner_received_service5c3d321b,14046
winner_received_service18114629,14056
winner_received_service075c7beb,14066
winner_received_serviceb7de492d,14075
winner_received_serviceae81d4ac,14084
winner_received_serviceca062d5e,14094
winner_received_service4e5aa50d,14103
winner_received_service956bf6de,14113
winner_received_serviceae008c3d,14125
winner_received_serviceec8f40ba,14135
winner_received_servicefc05abc6,14143
winner_received_service914c9dd1,14155
winner_received_service15a3d2d0,14167
winner_received_service9818c8fa,14175
winner_received_servicec0dc50a1,14184
winner_received_serviced596e3cd,14195
all_winners_received,14195
other_provider_choosen_service075c7beb,14205
other_provider_choosen_service5c3d321b,14217
other_provider_choosen_service18114629,14229
other_provider_choosen_serviceae81d4ac,14241
other_provider_choosen_serviceec8f40ba,14251
other_provider_choosen_serviceae008c3d,14262
other_provider_choosen_service9818c8fa,14274
other_provider_choosen_serviceb7de492d,14285
other_provider_choosen_service956bf6de,14297
other_provider_choosen_servicec0dc50a1,14312
other_provider_choosen_service4e5aa50d,14324
other_provider_choosen_serviceca062d5e,14336
other_provider_choosen_service914c9dd1,14346
other_provider_choosen_service15a3d2d0,14356
other_provider_choosen_serviced596e3cd,14365
other_provider_choosen_servicefc05abc6,14375
no_wins,14375
