step,timestamp
announce_received_service1757755853527,3371
announce_received_service1757755853653,3383
announce_received_service1757755853342,3397
announce_received_service1757755853845,3408
announce_received_service1757755853631,3423
announce_received_service1757755853937,3437
announce_received_service1757755853198,3447
announce_received_service1757755853666,3458
announce_received_service1757755853810,3471
announce_received_service1757755853579,3484
announce_received_service1757755853854,3495
announce_received_service1757755853144,3505
announce_received_service1757755853860,3514
announce_received_service1757755853118,3524
announce_received_service1757755853796,3535
announce_received_service1757755853956,3545
required_announces_received,3545
bid_offer_sent_service1757755853527,3830
bid_offer_sent_service1757755853653,3947
bid_offer_sent_service1757755853342,4050
bid_offer_sent_service1757755853845,4133
bid_offer_sent_service1757755853631,4234
bid_offer_sent_service1757755853937,4335
bid_offer_sent_service1757755853198,4442
bid_offer_sent_service1757755853666,4555
bid_offer_sent_service1757755853810,4675
bid_offer_sent_service1757755853579,4810
bid_offer_sent_service1757755853854,4936
bid_offer_sent_service1757755853144,5025
bid_offer_sent_service1757755853860,5126
bid_offer_sent_service1757755853118,5249
bid_offer_sent_service1757755853796,5373
bid_offer_sent_service1757755853956,5472
all_bid_offers_sent,5472
winner_received_service1757755853956,13128
winner_received_service1757755853342,13138
winner_received_service1757755853527,13149
winner_received_service1757755853653,13160
winner_received_service1757755853937,13170
winner_received_service1757755853631,13179
winner_received_service1757755853845,13189
winner_received_service1757755853666,13199
winner_received_service1757755853198,13209
winner_received_service1757755853118,13218
winner_received_service1757755853854,13229
winner_received_service1757755853810,13240
winner_received_service1757755853579,13252
winner_received_service1757755853796,13263
winner_received_service1757755853860,13274
winner_received_service1757755853144,13294
all_winners_received,13294
other_provider_choosen_service1757755853527,13310
other_provider_choosen_service1757755853653,13323
other_provider_choosen_service1757755853342,13337
other_provider_choosen_service1757755853845,13350
other_provider_choosen_service1757755853631,13363
other_provider_choosen_service1757755853937,13376
other_provider_choosen_service1757755853198,13392
other_provider_choosen_service1757755853666,13405
other_provider_choosen_service1757755853810,13422
other_provider_choosen_service1757755853579,13436
other_provider_choosen_service1757755853854,13452
other_provider_choosen_service1757755853144,13467
other_provider_choosen_service1757755853860,13481
other_provider_choosen_service1757755853118,13495
other_provider_choosen_service1757755853796,13508
other_provider_choosen_service1757755853956,13521
no_wins,13521
